LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,lettuce,well-spoken,0.5715239,masculine
en,neuter,lettuce,brawny,0.5935052,masculine
en,neuter,lettuce,one-armed,0.5708486,masculine
en,neuter,lettuce,shlubby,0.568719,masculine
en,neuter,lettuce,bewhiskered,0.4934527,masculine
en,neuter,lettuce,metrosexual,0.5023353,masculine
en,neuter,lettuce,genius,0.63035077,masculine
en,neuter,lettuce,fair-haired,0.5486205,masculine
en,neuter,lettuce,fortyish,0.6150151,masculine
en,neuter,lettuce,unshaven,0.53647,masculine
en,neuter,lettuce,grandfatherly,0.5374655,masculine
en,neuter,lettuce,red-blooded,0.5505144,masculine
en,neuter,lettuce,long-haired,0.5379958,masculine
en,neuter,lettuce,bald,0.5791731,masculine
en,neuter,lettuce,hunchbacked,0.47867313,masculine
en,neuter,lettuce,year-old,0.5235196,masculine
en,neuter,lettuce,bullet-headed,0.53632647,masculine
en,neuter,wall,young,0.61618984,masculine
en,neuter,wall,bald-headed,0.59019005,masculine
en,neuter,wall,heavyset,0.55730027,masculine
en,neuter,wall,bearded,0.55466825,masculine
en,neuter,wall,middle-aged,0.5703636,masculine
en,neuter,wall,handsome,0.61171836,masculine
en,neuter,wall,white-haired,0.5757281,masculine
en,neuter,wall,virile,0.6149358,masculine
en,neuter,wall,well-dressed,0.52218705,masculine
en,neuter,wall,burly,0.5958562,masculine
en,neuter,wall,bastard,0.52545273,masculine
en,neuter,wall,manlike,0.5166325,masculine
en,neuter,wall,manly,0.60302806,masculine
en,neuter,wall,rascal,0.5353735,masculine
en,neuter,wall,God-fearing,0.609693,masculine
en,neuter,wall,dark-haired,0.5527684,masculine
en,neuter,wall,full-bearded,0.5174594,masculine
en,neuter,wall,portly,0.6470529,masculine
en,neuter,wall,one-eyed,0.5236436,masculine
en,neuter,wall,good-looking,0.5901479,masculine
en,neuter,wall,male,0.6044162,masculine
en,neuter,wall,broad-shouldered,0.51365674,masculine
en,neuter,wall,beast,0.63392055,masculine
en,neuter,wall,youngish,0.53520346,masculine
en,neuter,wall,grey-haired,0.522146,masculine
en,neuter,wall,bespectacled,0.50067747,masculine
en,neuter,wall,goateed,0.5056378,masculine
en,neuter,wall,balding,0.5684796,masculine
en,neuter,wall,bull-necked,0.49813363,masculine
en,neuter,wall,lantern-jawed,0.511218,masculine
en,neuter,wall,sixtyish,0.49622363,masculine
en,neuter,wall,fine-looking,0.5587362,masculine
en,neuter,wall,assailant,0.5892036,masculine
en,neuter,wall,kind-hearted,0.4761741,masculine
en,neuter,wall,silver-haired,0.57635206,masculine
en,neuter,wall,dapper,0.58639026,masculine
en,neuter,wall,black-haired,0.5489815,masculine
en,neuter,wall,hunky,0.51660717,masculine
en,neuter,wall,lion-hearted,0.55633247,masculine
en,neuter,wall,septuagenarian,0.3940566,masculine
en,neuter,wall,schoolboy,0.5929986,masculine
en,neuter,wall,studly,0.5643337,masculine
en,neuter,wall,self-made,0.5669881,masculine
en,neuter,wall,red-haired,0.5636535,masculine
en,neuter,wall,reverend,0.5725662,masculine
en,neuter,wall,beer-bellied,0.51389843,masculine
en,neuter,wall,ginger-haired,0.5311092,masculine
en,neuter,wall,moustached,0.50330824,masculine
en,neuter,wall,thick-set,0.60055435,masculine
en,neuter,wall,coward,0.5825818,masculine
en,neuter,wall,paraplegic,0.4764589,masculine
en,neuter,wall,paunchy,0.535419,masculine
en,neuter,wall,blond,0.6447748,masculine
en,neuter,wall,true-hearted,0.52534103,masculine
en,neuter,wall,gentle-hearted,0.5511752,masculine
en,neuter,wall,macho,0.57050765,masculine
en,neuter,wall,weakling,0.5457293,masculine
en,neuter,wall,ruffian,0.5703424,masculine
en,neuter,wall,fiftyish,0.506924,masculine
en,neuter,wall,chivalrous,0.51226234,masculine
en,neuter,wall,octogenarian,0.4154769,masculine
en,neuter,wall,stocky,0.5638333,masculine
en,neuter,wall,barrel-chested,0.50680596,masculine
en,neuter,wall,clean-shaven,0.5722181,masculine
en,neuter,wall,well-spoken,0.5643718,masculine
en,neuter,wall,brawny,0.63047343,masculine
en,neuter,wall,one-armed,0.5856027,masculine
en,neuter,wall,shlubby,0.6198203,masculine
en,neuter,wall,bewhiskered,0.53992516,masculine
en,neuter,wall,metrosexual,0.50994766,masculine
en,neuter,wall,genius,0.6045816,masculine
en,neuter,wall,fair-haired,0.57607955,masculine
en,neuter,wall,fortyish,0.5359078,masculine
en,neuter,wall,unshaven,0.52082753,masculine
en,neuter,wall,grandfatherly,0.5765808,masculine
en,neuter,wall,red-blooded,0.55780256,masculine
en,neuter,wall,long-haired,0.5594365,masculine
en,neuter,wall,bald,0.6059765,masculine
en,neuter,wall,hunchbacked,0.4773126,masculine
en,neuter,wall,year-old,0.5939978,masculine
en,neuter,wall,bullet-headed,0.54200727,masculine
en,neuter,clock,young,0.6413235,masculine
en,neuter,clock,bald-headed,0.58220804,masculine
en,neuter,clock,heavyset,0.566534,masculine
en,neuter,clock,bearded,0.5679508,masculine
en,neuter,clock,middle-aged,0.55486256,masculine
en,neuter,clock,handsome,0.58346367,masculine
en,neuter,clock,white-haired,0.5906854,masculine
en,neuter,clock,virile,0.5725055,masculine
en,neuter,clock,well-dressed,0.4972605,masculine
en,neuter,clock,burly,0.58724076,masculine
en,neuter,clock,bastard,0.52542686,masculine
en,neuter,clock,manlike,0.5343512,masculine
en,neuter,clock,manly,0.5898632,masculine
en,neuter,clock,rascal,0.53737515,masculine
en,neuter,clock,God-fearing,0.5809495,masculine
en,neuter,clock,dark-haired,0.5706019,masculine
en,neuter,clock,full-bearded,0.53170943,masculine
en,neuter,clock,portly,0.59251434,masculine
en,neuter,clock,one-eyed,0.54973483,masculine
en,neuter,clock,good-looking,0.5633853,masculine
en,neuter,clock,male,0.6121352,masculine
en,neuter,clock,broad-shouldered,0.5364455,masculine
en,neuter,clock,beast,0.6232651,masculine
en,neuter,clock,youngish,0.55460197,masculine
en,neuter,clock,grey-haired,0.5657963,masculine
en,neuter,clock,bespectacled,0.49047232,masculine
en,neuter,clock,goateed,0.5191,masculine
en,neuter,clock,balding,0.57414234,masculine
en,neuter,clock,bull-necked,0.5078488,masculine
en,neuter,clock,lantern-jawed,0.56730795,masculine
en,neuter,clock,sixtyish,0.55416644,masculine
en,neuter,clock,fine-looking,0.54875684,masculine
en,neuter,clock,assailant,0.5061496,masculine
en,neuter,clock,kind-hearted,0.48451087,masculine
en,neuter,clock,silver-haired,0.56804466,masculine
en,neuter,clock,dapper,0.5806166,masculine
en,neuter,clock,black-haired,0.57534635,masculine
en,neuter,clock,hunky,0.5325323,masculine
en,neuter,clock,lion-hearted,0.5240558,masculine
en,neuter,clock,septuagenarian,0.42730838,masculine
en,neuter,clock,schoolboy,0.6036684,masculine
en,neuter,clock,studly,0.53364986,masculine
en,neuter,clock,self-made,0.55133605,masculine
en,neuter,clock,red-haired,0.5749499,masculine
en,neuter,clock,reverend,0.54785633,masculine
en,neuter,clock,beer-bellied,0.4965463,masculine
en,neuter,clock,ginger-haired,0.53515583,masculine
en,neuter,clock,moustached,0.5574034,masculine
en,neuter,clock,thick-set,0.5852981,masculine
en,neuter,clock,coward,0.59689015,masculine
en,neuter,clock,paraplegic,0.51730627,masculine
en,neuter,clock,paunchy,0.49133205,masculine
en,neuter,clock,blond,0.6359568,masculine
en,neuter,clock,true-hearted,0.52952117,masculine
en,neuter,clock,gentle-hearted,0.52516633,masculine
en,neuter,clock,macho,0.5640207,masculine
en,neuter,clock,weakling,0.54160583,masculine
en,neuter,clock,ruffian,0.56161106,masculine
en,neuter,clock,fiftyish,0.5585454,masculine
en,neuter,clock,chivalrous,0.507237,masculine
en,neuter,clock,octogenarian,0.49847862,masculine
en,neuter,clock,stocky,0.5566616,masculine
en,neuter,clock,barrel-chested,0.5036437,masculine
en,neuter,clock,clean-shaven,0.57396775,masculine
en,neuter,clock,well-spoken,0.5461174,masculine
en,neuter,clock,brawny,0.6131387,masculine
en,neuter,clock,one-armed,0.56911343,masculine
en,neuter,clock,shlubby,0.5897314,masculine
en,neuter,clock,bewhiskered,0.5436948,masculine
en,neuter,clock,metrosexual,0.56386507,masculine
en,neuter,clock,genius,0.5999963,masculine
en,neuter,clock,fair-haired,0.54736674,masculine
en,neuter,clock,fortyish,0.55819976,masculine
en,neuter,clock,unshaven,0.5352378,masculine
en,neuter,clock,grandfatherly,0.5397252,masculine
en,neuter,clock,red-blooded,0.5758603,masculine
en,neuter,clock,long-haired,0.57279885,masculine
en,neuter,clock,bald,0.60595936,masculine
en,neuter,clock,hunchbacked,0.4720251,masculine
en,neuter,clock,year-old,0.6275541,masculine
en,neuter,clock,bullet-headed,0.5471622,masculine
en,neuter,dirt,young,0.57363635,masculine
en,neuter,dirt,bald-headed,0.5311184,masculine
en,neuter,dirt,heavyset,0.54268414,masculine
en,neuter,dirt,bearded,0.5711361,masculine
en,neuter,dirt,middle-aged,0.49412152,masculine
en,neuter,dirt,handsome,0.5631578,masculine
en,neuter,dirt,white-haired,0.58125025,masculine
en,neuter,dirt,virile,0.62173223,masculine
en,neuter,dirt,well-dressed,0.47803357,masculine
en,neuter,dirt,burly,0.59644014,masculine
en,neuter,dirt,bastard,0.51964617,masculine
en,neuter,dirt,manlike,0.5251514,masculine
en,neuter,dirt,manly,0.58664185,masculine
en,neuter,dirt,rascal,0.54570603,masculine
en,neuter,dirt,God-fearing,0.5333409,masculine
en,neuter,dirt,dark-haired,0.5731599,masculine
en,neuter,dirt,full-bearded,0.53272486,masculine
en,neuter,dirt,portly,0.5487752,masculine
en,neuter,dirt,one-eyed,0.5353191,masculine
en,neuter,dirt,good-looking,0.5559089,masculine
en,neuter,dirt,male,0.5550312,masculine
en,neuter,dirt,broad-shouldered,0.5129775,masculine
en,neuter,dirt,beast,0.5534157,masculine
en,neuter,dirt,youngish,0.4897006,masculine
en,neuter,dirt,grey-haired,0.5422144,masculine
en,neuter,dirt,bespectacled,0.4568216,masculine
en,neuter,dirt,goateed,0.43871275,masculine
en,neuter,dirt,balding,0.56058294,masculine
en,neuter,dirt,bull-necked,0.43963027,masculine
en,neuter,dirt,lantern-jawed,0.4949888,masculine
en,neuter,dirt,sixtyish,0.4981263,masculine
en,neuter,dirt,fine-looking,0.5480984,masculine
en,neuter,dirt,assailant,0.52046275,masculine
en,neuter,dirt,kind-hearted,0.46222863,masculine
en,neuter,dirt,silver-haired,0.5409593,masculine
en,neuter,dirt,dapper,0.58843833,masculine
en,neuter,dirt,black-haired,0.5642946,masculine
en,neuter,dirt,hunky,0.5202612,masculine
en,neuter,dirt,lion-hearted,0.47028115,masculine
en,neuter,dirt,septuagenarian,0.3589206,masculine
en,neuter,dirt,schoolboy,0.49404487,masculine
en,neuter,dirt,studly,0.5610706,masculine
en,neuter,dirt,self-made,0.5127333,masculine
en,neuter,dirt,red-haired,0.586462,masculine
en,neuter,dirt,reverend,0.54829717,masculine
en,neuter,dirt,beer-bellied,0.42820808,masculine
en,neuter,dirt,ginger-haired,0.4897844,masculine
en,neuter,dirt,moustached,0.5075321,masculine
en,neuter,dirt,thick-set,0.5578098,masculine
en,neuter,dirt,coward,0.5551773,masculine
en,neuter,dirt,paraplegic,0.48973227,masculine
en,neuter,dirt,paunchy,0.4785473,masculine
en,neuter,dirt,blond,0.6178844,masculine
en,neuter,dirt,true-hearted,0.5241452,masculine
en,neuter,dirt,gentle-hearted,0.5182437,masculine
en,neuter,dirt,macho,0.5335554,masculine
en,neuter,dirt,weakling,0.5786773,masculine
en,neuter,dirt,ruffian,0.5293449,masculine
en,neuter,dirt,fiftyish,0.48649335,masculine
en,neuter,dirt,chivalrous,0.4687999,masculine
en,neuter,dirt,octogenarian,0.35126242,masculine
en,neuter,dirt,stocky,0.5610853,masculine
en,neuter,dirt,barrel-chested,0.4254394,masculine
en,neuter,dirt,clean-shaven,0.56715935,masculine
en,neuter,dirt,well-spoken,0.48823363,masculine
en,neuter,dirt,brawny,0.60924506,masculine
en,neuter,dirt,one-armed,0.4971417,masculine
en,neuter,dirt,shlubby,0.5432332,masculine
en,neuter,dirt,bewhiskered,0.5196392,masculine
en,neuter,dirt,metrosexual,0.5337557,masculine
en,neuter,dirt,genius,0.582442,masculine
en,neuter,dirt,fair-haired,0.5147773,masculine
en,neuter,dirt,fortyish,0.51403356,masculine
en,neuter,dirt,unshaven,0.54225713,masculine
en,neuter,dirt,grandfatherly,0.45838088,masculine
en,neuter,dirt,red-blooded,0.5870263,masculine
en,neuter,dirt,long-haired,0.56201804,masculine
en,neuter,dirt,bald,0.5704693,masculine
en,neuter,dirt,hunchbacked,0.48392132,masculine
en,neuter,dirt,year-old,0.50202775,masculine
en,neuter,dirt,bullet-headed,0.5027476,masculine
en,neuter,dresser,young,0.5885347,masculine
en,neuter,dresser,bald-headed,0.57101935,masculine
en,neuter,dresser,heavyset,0.53085834,masculine
en,neuter,dresser,bearded,0.61107403,masculine
en,neuter,dresser,middle-aged,0.55398506,masculine
en,neuter,dresser,handsome,0.6218067,masculine
en,neuter,dresser,white-haired,0.5890998,masculine
en,neuter,dresser,virile,0.5878765,masculine
en,neuter,dresser,well-dressed,0.5460112,masculine
en,neuter,dresser,burly,0.58292556,masculine
en,neuter,dresser,bastard,0.5745929,masculine
en,neuter,dresser,manlike,0.5693203,masculine
en,neuter,dresser,manly,0.6279915,masculine
en,neuter,dresser,rascal,0.55177486,masculine
en,neuter,dresser,God-fearing,0.5106975,masculine
en,neuter,dresser,dark-haired,0.59246033,masculine
en,neuter,dresser,full-bearded,0.5864872,masculine
en,neuter,dresser,portly,0.6097379,masculine
en,neuter,dresser,one-eyed,0.56046516,masculine
en,neuter,dresser,good-looking,0.60653543,masculine
en,neuter,dresser,male,0.637676,masculine
en,neuter,dresser,broad-shouldered,0.5433411,masculine
en,neuter,dresser,beast,0.62174207,masculine
en,neuter,dresser,youngish,0.55909485,masculine
en,neuter,dresser,grey-haired,0.57815105,masculine
en,neuter,dresser,bespectacled,0.47807476,masculine
en,neuter,dresser,goateed,0.52085537,masculine
en,neuter,dresser,balding,0.6047223,masculine
en,neuter,dresser,bull-necked,0.5449862,masculine
en,neuter,dresser,lantern-jawed,0.5915437,masculine
en,neuter,dresser,sixtyish,0.55687034,masculine
en,neuter,dresser,fine-looking,0.5654693,masculine
en,neuter,dresser,assailant,0.5916728,masculine
en,neuter,dresser,kind-hearted,0.50154924,masculine
en,neuter,dresser,silver-haired,0.5992046,masculine
en,neuter,dresser,dapper,0.6431825,masculine
en,neuter,dresser,black-haired,0.5951407,masculine
en,neuter,dresser,hunky,0.5786719,masculine
en,neuter,dresser,lion-hearted,0.535128,masculine
en,neuter,dresser,septuagenarian,0.42491364,masculine
en,neuter,dresser,schoolboy,0.64222306,masculine
en,neuter,dresser,studly,0.5754707,masculine
en,neuter,dresser,self-made,0.52278346,masculine
en,neuter,dresser,red-haired,0.60262823,masculine
en,neuter,dresser,reverend,0.57007045,masculine
en,neuter,dresser,beer-bellied,0.5208507,masculine
en,neuter,dresser,ginger-haired,0.54877836,masculine
en,neuter,dresser,moustached,0.5154502,masculine
en,neuter,dresser,thick-set,0.554144,masculine
en,neuter,dresser,coward,0.59913653,masculine
en,neuter,dresser,paraplegic,0.49159932,masculine
en,neuter,dresser,paunchy,0.49892834,masculine
en,neuter,dresser,blond,0.5871177,masculine
en,neuter,dresser,true-hearted,0.555069,masculine
en,neuter,dresser,gentle-hearted,0.55110484,masculine
en,neuter,dresser,macho,0.59781533,masculine
en,neuter,dresser,weakling,0.57253903,masculine
en,neuter,dresser,ruffian,0.5520714,masculine
en,neuter,dresser,fiftyish,0.53199095,masculine
en,neuter,dresser,chivalrous,0.4679535,masculine
en,neuter,dresser,octogenarian,0.4447012,masculine
en,neuter,dresser,stocky,0.63894963,masculine
en,neuter,dresser,barrel-chested,0.5153595,masculine
en,neuter,dresser,clean-shaven,0.5875889,masculine
en,neuter,dresser,well-spoken,0.5556249,masculine
en,neuter,dresser,brawny,0.62626123,masculine
en,neuter,dresser,one-armed,0.5249226,masculine
en,neuter,dresser,shlubby,0.61752033,masculine
en,neuter,dresser,bewhiskered,0.5340468,masculine
en,neuter,dresser,metrosexual,0.45780894,masculine
en,neuter,dresser,genius,0.59236026,masculine
en,neuter,dresser,fair-haired,0.61221564,masculine
en,neuter,dresser,fortyish,0.5681785,masculine
en,neuter,dresser,unshaven,0.52339447,masculine
en,neuter,dresser,grandfatherly,0.4733355,masculine
en,neuter,dresser,red-blooded,0.56524646,masculine
en,neuter,dresser,long-haired,0.6079125,masculine
en,neuter,dresser,bald,0.57456976,masculine
en,neuter,dresser,hunchbacked,0.5237189,masculine
en,neuter,dresser,year-old,0.5838659,masculine
en,neuter,dresser,bullet-headed,0.52031267,masculine
en,neuter,sidewalk,young,0.580502,masculine
en,neuter,sidewalk,bald-headed,0.63474435,masculine
en,neuter,sidewalk,heavyset,0.5764578,masculine
en,neuter,sidewalk,bearded,0.6214579,masculine
en,neuter,sidewalk,middle-aged,0.5628398,masculine
en,neuter,sidewalk,handsome,0.5855405,masculine
en,neuter,sidewalk,white-haired,0.5902013,masculine
en,neuter,sidewalk,virile,0.60167223,masculine
en,neuter,sidewalk,well-dressed,0.498877,masculine
en,neuter,sidewalk,burly,0.62667495,masculine
en,neuter,sidewalk,bastard,0.5827576,masculine
en,neuter,sidewalk,manlike,0.5209851,masculine
en,neuter,sidewalk,manly,0.5966239,masculine
en,neuter,sidewalk,rascal,0.5724129,masculine
en,neuter,sidewalk,God-fearing,0.6057782,masculine
en,neuter,sidewalk,dark-haired,0.60493535,masculine
en,neuter,sidewalk,full-bearded,0.5738268,masculine
en,neuter,sidewalk,portly,0.61105835,masculine
en,neuter,sidewalk,one-eyed,0.6150739,masculine
en,neuter,sidewalk,good-looking,0.59306985,masculine
en,neuter,sidewalk,male,0.54130906,masculine
en,neuter,sidewalk,broad-shouldered,0.5996828,masculine
en,neuter,sidewalk,beast,0.6489048,masculine
en,neuter,sidewalk,youngish,0.5353744,masculine
en,neuter,sidewalk,grey-haired,0.5615059,masculine
en,neuter,sidewalk,bespectacled,0.54614025,masculine
en,neuter,sidewalk,goateed,0.49004617,masculine
en,neuter,sidewalk,balding,0.65686536,masculine
en,neuter,sidewalk,bull-necked,0.5693955,masculine
en,neuter,sidewalk,lantern-jawed,0.5369673,masculine
en,neuter,sidewalk,sixtyish,0.49045312,masculine
en,neuter,sidewalk,fine-looking,0.58415276,masculine
en,neuter,sidewalk,assailant,0.5961892,masculine
en,neuter,sidewalk,kind-hearted,0.54166716,masculine
en,neuter,sidewalk,silver-haired,0.58634955,masculine
en,neuter,sidewalk,dapper,0.6202626,masculine
en,neuter,sidewalk,black-haired,0.5599401,masculine
en,neuter,sidewalk,hunky,0.5879078,masculine
en,neuter,sidewalk,lion-hearted,0.5695417,masculine
en,neuter,sidewalk,septuagenarian,0.3839713,masculine
en,neuter,sidewalk,schoolboy,0.63859594,masculine
en,neuter,sidewalk,studly,0.56550187,masculine
en,neuter,sidewalk,self-made,0.50363743,masculine
en,neuter,sidewalk,red-haired,0.5912112,masculine
en,neuter,sidewalk,reverend,0.54188895,masculine
en,neuter,sidewalk,beer-bellied,0.55397433,masculine
en,neuter,sidewalk,ginger-haired,0.55702966,masculine
en,neuter,sidewalk,moustached,0.549466,masculine
en,neuter,sidewalk,thick-set,0.6335405,masculine
en,neuter,sidewalk,coward,0.6492057,masculine
en,neuter,sidewalk,paraplegic,0.52564824,masculine
en,neuter,sidewalk,paunchy,0.5230091,masculine
en,neuter,sidewalk,blond,0.6446601,masculine
en,neuter,sidewalk,true-hearted,0.5833374,masculine
en,neuter,sidewalk,gentle-hearted,0.5943495,masculine
en,neuter,sidewalk,macho,0.5290455,masculine
en,neuter,sidewalk,weakling,0.5780892,masculine
en,neuter,sidewalk,ruffian,0.5441986,masculine
en,neuter,sidewalk,fiftyish,0.48517025,masculine
