LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,fish,full-bearded,0.3908611,masculine
en,neuter,fish,portly,0.57498807,masculine
en,neuter,fish,one-eyed,0.49800044,masculine
en,neuter,fish,good-looking,0.5360715,masculine
en,neuter,fish,male,0.39588255,masculine
en,neuter,fish,broad-shouldered,0.43540522,masculine
en,neuter,fish,beast,0.6117261,masculine
en,neuter,fish,youngish,0.5296871,masculine
en,neuter,fish,grey-haired,0.4304444,masculine
en,neuter,fish,bespectacled,0.43689004,masculine
en,neuter,fish,goateed,0.5046357,masculine
en,neuter,fish,balding,0.6060928,masculine
en,neuter,fish,bull-necked,0.3927049,masculine
en,neuter,fish,lantern-jawed,0.36949232,masculine
en,neuter,fish,sixtyish,0.53049165,masculine
en,neuter,fish,fine-looking,0.57275593,masculine
en,neuter,fish,assailant,0.42204636,masculine
en,neuter,fish,kind-hearted,0.47940737,masculine
en,neuter,fish,silver-haired,0.4404603,masculine
en,neuter,fish,dapper,0.55335754,masculine
en,neuter,fish,black-haired,0.43647325,masculine
en,neuter,fish,hunky,0.5143849,masculine
en,neuter,fish,lion-hearted,0.45210403,masculine
en,neuter,fish,septuagenarian,0.33799446,masculine
en,neuter,fish,schoolboy,0.5408043,masculine
en,neuter,fish,studly,0.44946375,masculine
en,neuter,fish,self-made,0.5053284,masculine
en,neuter,fish,red-haired,0.45939013,masculine
en,neuter,fish,reverend,0.4410355,masculine
en,neuter,fish,beer-bellied,0.43030268,masculine
en,neuter,fish,ginger-haired,0.4309364,masculine
en,neuter,fish,moustached,0.4859208,masculine
en,neuter,fish,thick-set,0.5086013,masculine
en,neuter,fish,coward,0.592881,masculine
en,neuter,fish,paraplegic,0.3557906,masculine
en,neuter,fish,paunchy,0.43235704,masculine
en,neuter,fish,blond,0.4758993,masculine
en,neuter,fish,true-hearted,0.44652426,masculine
en,neuter,fish,gentle-hearted,0.43696448,masculine
en,neuter,fish,macho,0.63960487,masculine
en,neuter,fish,weakling,0.5512381,masculine
en,neuter,fish,ruffian,0.45323887,masculine
en,neuter,fish,fiftyish,0.51612496,masculine
en,neuter,fish,chivalrous,0.47725916,masculine
en,neuter,fish,octogenarian,0.3646722,masculine
en,neuter,fish,stocky,0.6059089,masculine
en,neuter,fish,barrel-chested,0.39616057,masculine
en,neuter,fish,clean-shaven,0.45813656,masculine
en,neuter,fish,well-spoken,0.45792177,masculine
en,neuter,fish,brawny,0.39197004,masculine
en,neuter,fish,one-armed,0.3837544,masculine
en,neuter,fish,shlubby,0.46837243,masculine
en,neuter,fish,bewhiskered,0.3585251,masculine
en,neuter,fish,metrosexual,0.47315967,masculine
en,neuter,fish,genius,0.5774171,masculine
en,neuter,fish,fair-haired,0.4789182,masculine
en,neuter,fish,fortyish,0.5543596,masculine
en,neuter,fish,unshaven,0.50468653,masculine
en,neuter,fish,grandfatherly,0.5468415,masculine
en,neuter,fish,red-blooded,0.45581144,masculine
en,neuter,fish,long-haired,0.47625843,masculine
en,neuter,fish,bald,0.59379715,masculine
en,neuter,fish,hunchbacked,0.50456864,masculine
en,neuter,fish,year-old,0.46641472,masculine
en,neuter,fish,bullet-headed,0.47050658,masculine
en,neuter,boot,young,0.563187,masculine
en,neuter,boot,bald-headed,0.5643907,masculine
en,neuter,boot,heavyset,0.5099709,masculine
en,neuter,boot,bearded,0.4740536,masculine
en,neuter,boot,middle-aged,0.42585045,masculine
en,neuter,boot,handsome,0.55066913,masculine
en,neuter,boot,white-haired,0.4046886,masculine
en,neuter,boot,virile,0.3606582,masculine
en,neuter,boot,well-dressed,0.4307112,masculine
en,neuter,boot,burly,0.57631433,masculine
en,neuter,boot,bastard,0.5989955,masculine
en,neuter,boot,manlike,0.47139144,masculine
en,neuter,boot,manly,0.51267475,masculine
en,neuter,boot,rascal,0.5781697,masculine
en,neuter,boot,God-fearing,0.4990435,masculine
en,neuter,boot,dark-haired,0.42997533,masculine
en,neuter,boot,full-bearded,0.38447142,masculine
en,neuter,boot,portly,0.53995764,masculine
en,neuter,boot,one-eyed,0.4778738,masculine
en,neuter,boot,good-looking,0.49083757,masculine
en,neuter,boot,male,0.35107306,masculine
en,neuter,boot,broad-shouldered,0.4106809,masculine
en,neuter,boot,beast,0.5444754,masculine
en,neuter,boot,youngish,0.47595242,masculine
en,neuter,boot,grey-haired,0.37089488,masculine
en,neuter,boot,bespectacled,0.4422088,masculine
en,neuter,boot,goateed,0.48883075,masculine
en,neuter,boot,balding,0.6885497,masculine
en,neuter,boot,bull-necked,0.439954,masculine
en,neuter,boot,lantern-jawed,0.39678577,masculine
en,neuter,boot,sixtyish,0.44507068,masculine
en,neuter,boot,fine-looking,0.5224787,masculine
en,neuter,boot,assailant,0.5160976,masculine
en,neuter,boot,kind-hearted,0.42248607,masculine
en,neuter,boot,silver-haired,0.37676868,masculine
en,neuter,boot,dapper,0.5471661,masculine
en,neuter,boot,black-haired,0.39676866,masculine
en,neuter,boot,hunky,0.58135706,masculine
en,neuter,boot,lion-hearted,0.4249373,masculine
en,neuter,boot,septuagenarian,0.32183048,masculine
en,neuter,boot,schoolboy,0.57926774,masculine
en,neuter,boot,studly,0.5090829,masculine
en,neuter,boot,self-made,0.46341148,masculine
en,neuter,boot,red-haired,0.40586543,masculine
en,neuter,boot,reverend,0.4767831,masculine
en,neuter,boot,beer-bellied,0.38640612,masculine
en,neuter,boot,ginger-haired,0.36958045,masculine
en,neuter,boot,moustached,0.46562558,masculine
en,neuter,boot,thick-set,0.5612493,masculine
en,neuter,boot,coward,0.6073338,masculine
en,neuter,boot,paraplegic,0.37279165,masculine
en,neuter,boot,paunchy,0.45897916,masculine
en,neuter,boot,blond,0.4672886,masculine
en,neuter,boot,true-hearted,0.43942106,masculine
en,neuter,boot,gentle-hearted,0.42905742,masculine
en,neuter,boot,macho,0.6171117,masculine
en,neuter,boot,weakling,0.55865675,masculine
en,neuter,boot,ruffian,0.43775013,masculine
en,neuter,boot,fiftyish,0.43751094,masculine
en,neuter,boot,chivalrous,0.43316314,masculine
en,neuter,boot,octogenarian,0.34095153,masculine
en,neuter,boot,stocky,0.60700804,masculine
en,neuter,boot,barrel-chested,0.44637582,masculine
en,neuter,boot,clean-shaven,0.52776587,masculine
en,neuter,boot,well-spoken,0.42137578,masculine
en,neuter,boot,brawny,0.39856008,masculine
en,neuter,boot,one-armed,0.3844464,masculine
en,neuter,boot,shlubby,0.50556576,masculine
en,neuter,boot,bewhiskered,0.39495483,masculine
en,neuter,boot,metrosexual,0.43504214,masculine
en,neuter,boot,genius,0.56542623,masculine
en,neuter,boot,fair-haired,0.42382598,masculine
en,neuter,boot,fortyish,0.4763923,masculine
en,neuter,boot,unshaven,0.5823787,masculine
en,neuter,boot,grandfatherly,0.51030415,masculine
en,neuter,boot,red-blooded,0.44080588,masculine
en,neuter,boot,long-haired,0.43222868,masculine
en,neuter,boot,bald,0.72640055,masculine
en,neuter,boot,hunchbacked,0.5135162,masculine
en,neuter,boot,year-old,0.4121475,masculine
en,neuter,boot,bullet-headed,0.56046504,masculine
en,neuter,apple,young,0.51114464,masculine
en,neuter,apple,bald-headed,0.4627705,masculine
en,neuter,apple,heavyset,0.49589548,masculine
en,neuter,apple,bearded,0.44905168,masculine
en,neuter,apple,middle-aged,0.3957589,masculine
en,neuter,apple,handsome,0.5617992,masculine
en,neuter,apple,white-haired,0.4716705,masculine
en,neuter,apple,virile,0.5281745,masculine
en,neuter,apple,well-dressed,0.4125679,masculine
en,neuter,apple,burly,0.49889708,masculine
en,neuter,apple,bastard,0.5261168,masculine
en,neuter,apple,manlike,0.49647728,masculine
en,neuter,apple,manly,0.5643006,masculine
en,neuter,apple,rascal,0.6021929,masculine
en,neuter,apple,God-fearing,0.4557418,masculine
en,neuter,apple,dark-haired,0.4823535,masculine
en,neuter,apple,full-bearded,0.37314752,masculine
en,neuter,apple,portly,0.6301682,masculine
en,neuter,apple,one-eyed,0.49015373,masculine
en,neuter,apple,good-looking,0.46987218,masculine
en,neuter,apple,male,0.39114103,masculine
en,neuter,apple,broad-shouldered,0.44078276,masculine
en,neuter,apple,beast,0.56730455,masculine
en,neuter,apple,youngish,0.44893774,masculine
en,neuter,apple,grey-haired,0.46391466,masculine
en,neuter,apple,bespectacled,0.42069757,masculine
en,neuter,apple,goateed,0.5205128,masculine
en,neuter,apple,balding,0.5549395,masculine
en,neuter,apple,bull-necked,0.50091356,masculine
en,neuter,apple,lantern-jawed,0.35314494,masculine
en,neuter,apple,sixtyish,0.44478664,masculine
en,neuter,apple,fine-looking,0.46666566,masculine
en,neuter,apple,assailant,0.55174404,masculine
en,neuter,apple,kind-hearted,0.51522815,masculine
en,neuter,apple,silver-haired,0.4633646,masculine
en,neuter,apple,dapper,0.53464377,masculine
en,neuter,apple,black-haired,0.4655907,masculine
en,neuter,apple,hunky,0.4830633,masculine
en,neuter,apple,lion-hearted,0.5065903,masculine
en,neuter,apple,septuagenarian,0.36519983,masculine
en,neuter,apple,schoolboy,0.5016142,masculine
en,neuter,apple,studly,0.5551496,masculine
en,neuter,apple,self-made,0.36070555,masculine
en,neuter,apple,red-haired,0.4778677,masculine
en,neuter,apple,reverend,0.470996,masculine
en,neuter,apple,beer-bellied,0.44490612,masculine
en,neuter,apple,ginger-haired,0.46192756,masculine
en,neuter,apple,moustached,0.41359112,masculine
en,neuter,apple,thick-set,0.44214237,masculine
en,neuter,apple,coward,0.56718975,masculine
en,neuter,apple,paraplegic,0.33509144,masculine
en,neuter,apple,paunchy,0.4339758,masculine
en,neuter,apple,blond,0.53668237,masculine
en,neuter,apple,true-hearted,0.5152137,masculine
en,neuter,apple,gentle-hearted,0.5339054,masculine
en,neuter,apple,macho,0.55388755,masculine
en,neuter,apple,weakling,0.564043,masculine
en,neuter,apple,ruffian,0.44780493,masculine
en,neuter,apple,fiftyish,0.42444083,masculine
en,neuter,apple,chivalrous,0.45738393,masculine
en,neuter,apple,octogenarian,0.37682977,masculine
en,neuter,apple,stocky,0.6043167,masculine
en,neuter,apple,barrel-chested,0.461589,masculine
en,neuter,apple,clean-shaven,0.405697,masculine
en,neuter,apple,well-spoken,0.3880255,masculine
en,neuter,apple,brawny,0.42542273,masculine
en,neuter,apple,one-armed,0.31616652,masculine
en,neuter,apple,shlubby,0.49761614,masculine
en,neuter,apple,bewhiskered,0.367581,masculine
en,neuter,apple,metrosexual,0.490594,masculine
en,neuter,apple,genius,0.48998952,masculine
en,neuter,apple,fair-haired,0.49526116,masculine
en,neuter,apple,fortyish,0.43848038,masculine
en,neuter,apple,unshaven,0.45956716,masculine
en,neuter,apple,grandfatherly,0.5515819,masculine
en,neuter,apple,red-blooded,0.47452572,masculine
en,neuter,apple,long-haired,0.49350035,masculine
en,neuter,apple,bald,0.5347635,masculine
en,neuter,apple,hunchbacked,0.47283855,masculine
en,neuter,apple,year-old,0.37516814,masculine
en,neuter,apple,bullet-headed,0.43681523,masculine
en,neuter,sun,young,0.72593343,masculine
en,neuter,sun,bald-headed,0.54842424,masculine
en,neuter,sun,heavyset,0.5260026,masculine
en,neuter,sun,bearded,0.5450312,masculine
en,neuter,sun,middle-aged,0.4504133,masculine
en,neuter,sun,handsome,0.66103363,masculine
en,neuter,sun,white-haired,0.5024348,masculine
en,neuter,sun,virile,0.39202031,masculine
en,neuter,sun,well-dressed,0.43993515,masculine
en,neuter,sun,burly,0.62186843,masculine
en,neuter,sun,bastard,0.49089965,masculine
en,neuter,sun,manlike,0.52985847,masculine
en,neuter,sun,manly,0.6764617,masculine
en,neuter,sun,rascal,0.5794945,masculine
en,neuter,sun,God-fearing,0.5193754,masculine
en,neuter,sun,dark-haired,0.50007504,masculine
en,neuter,sun,full-bearded,0.4139657,masculine
en,neuter,sun,portly,0.60559815,masculine
en,neuter,sun,one-eyed,0.5006227,masculine
en,neuter,sun,good-looking,0.56159943,masculine
en,neuter,sun,male,0.47957796,masculine
en,neuter,sun,broad-shouldered,0.44026852,masculine
en,neuter,sun,beast,0.60242987,masculine
en,neuter,sun,youngish,0.6101313,masculine
en,neuter,sun,grey-haired,0.48153853,masculine
en,neuter,sun,bespectacled,0.45068288,masculine
en,neuter,sun,goateed,0.5542508,masculine
en,neuter,sun,balding,0.6646365,masculine
en,neuter,sun,bull-necked,0.4489851,masculine
en,neuter,sun,lantern-jawed,0.43910095,masculine
en,neuter,sun,sixtyish,0.5406206,masculine
en,neuter,sun,fine-looking,0.57511634,masculine
en,neuter,sun,assailant,0.4279879,masculine
en,neuter,sun,kind-hearted,0.40936628,masculine
en,neuter,sun,silver-haired,0.46493298,masculine
en,neuter,sun,dapper,0.49614403,masculine
en,neuter,sun,black-haired,0.4959611,masculine
en,neuter,sun,hunky,0.5995498,masculine
en,neuter,sun,lion-hearted,0.44802725,masculine
en,neuter,sun,septuagenarian,0.35015118,masculine
en,neuter,sun,schoolboy,0.60031646,masculine
en,neuter,sun,studly,0.5340349,masculine
en,neuter,sun,self-made,0.45555925,masculine
en,neuter,sun,red-haired,0.49983892,masculine
en,neuter,sun,reverend,0.53010935,masculine
en,neuter,sun,beer-bellied,0.44817036,masculine
en,neuter,sun,ginger-haired,0.43798813,masculine
en,neuter,sun,moustached,0.45398772,masculine
en,neuter,sun,thick-set,0.5815958,masculine
en,neuter,sun,coward,0.6540023,masculine
en,neuter,sun,paraplegic,0.29652637,masculine
en,neuter,sun,paunchy,0.48288485,masculine
en,neuter,sun,blond,0.5673744,masculine
en,neuter,sun,true-hearted,0.42603874,masculine
en,neuter,sun,gentle-hearted,0.43580297,masculine
en,neuter,sun,macho,0.6070286,masculine
en,neuter,sun,weakling,0.51970494,masculine
en,neuter,sun,ruffian,0.55577093,masculine
en,neuter,sun,fiftyish,0.5121176,masculine
en,neuter,sun,chivalrous,0.39217833,masculine
en,neuter,sun,octogenarian,0.36692995,masculine
en,neuter,sun,stocky,0.6520699,masculine
en,neuter,sun,barrel-chested,0.41180044,masculine
en,neuter,sun,clean-shaven,0.51048917,masculine
en,neuter,sun,well-spoken,0.48471662,masculine
en,neuter,sun,brawny,0.4566711,masculine
en,neuter,sun,one-armed,0.3864884,masculine
en,neuter,sun,shlubby,0.4893823,masculine
en,neuter,sun,bewhiskered,0.37322992,masculine
en,neuter,sun,metrosexual,0.4054688,masculine
en,neuter,sun,genius,0.63421196,masculine
en,neuter,sun,fair-haired,0.5158261,masculine
en,neuter,sun,fortyish,0.57790464,masculine
en,neuter,sun,unshaven,0.56423384,masculine
en,neuter,sun,grandfatherly,0.5953785,masculine
en,neuter,sun,red-blooded,0.45168227,masculine
en,neuter,sun,long-haired,0.5092942,masculine
en,neuter,sun,bald,0.65078485,masculine
en,neuter,sun,hunchbacked,0.56134045,masculine
en,neuter,sun,year-old,0.4212052,masculine
en,neuter,sun,bullet-headed,0.513807,masculine
en,neuter,diaper,young,0.5477089,masculine
en,neuter,diaper,bald-headed,0.3747069,masculine
en,neuter,diaper,heavyset,0.43050712,masculine
en,neuter,diaper,bearded,0.44597617,masculine
en,neuter,diaper,middle-aged,0.32446724,masculine
en,neuter,diaper,handsome,0.5406145,masculine
en,neuter,diaper,white-haired,0.38652596,masculine
en,neuter,diaper,virile,0.37877324,masculine
en,neuter,diaper,well-dressed,0.39458779,masculine
en,neuter,diaper,burly,0.46605355,masculine
en,neuter,diaper,bastard,0.44046545,masculine
en,neuter,diaper,manlike,0.49196926,masculine
en,neuter,diaper,manly,0.5810323,masculine
en,neuter,diaper,rascal,0.57062083,masculine
en,neuter,diaper,God-fearing,0.4271592,masculine
en,neuter,diaper,dark-haired,0.37945992,masculine
en,neuter,diaper,full-bearded,0.33836746,masculine
en,neuter,diaper,portly,0.5115951,masculine
en,neuter,diaper,one-eyed,0.37330443,masculine
en,neuter,diaper,good-looking,0.3977792,masculine
en,neuter,diaper,male,0.38540566,masculine
en,neuter,diaper,broad-shouldered,0.31449616,masculine
en,neuter,diaper,beast,0.5618798,masculine
en,neuter,diaper,youngish,0.5593289,masculine
en,neuter,diaper,grey-haired,0.3807523,masculine
en,neuter,diaper,bespectacled,0.35105738,masculine
en,neuter,diaper,goateed,0.5031616,masculine
en,neuter,diaper,balding,0.5866359,masculine
en,neuter,diaper,bull-necked,0.3709617,masculine
en,neuter,diaper,lantern-jawed,0.34335697,masculine
en,neuter,diaper,sixtyish,0.44531214,masculine
en,neuter,diaper,fine-looking,0.39164147,masculine
en,neuter,diaper,assailant,0.40137908,masculine
en,neuter,diaper,kind-hearted,0.40050134,masculine
en,neuter,diaper,silver-haired,0.37624055,masculine
en,neuter,diaper,dapper,0.5786494,masculine
en,neuter,diaper,black-haired,0.38014022,masculine
en,neuter,diaper,hunky,0.52972573,masculine
en,neuter,diaper,lion-hearted,0.37803122,masculine
en,neuter,diaper,septuagenarian,0.4125098,masculine
en,neuter,diaper,schoolboy,0.4349292,masculine
en,neuter,diaper,studly,0.4915314,masculine
en,neuter,diaper,self-made,0.4082284,masculine
en,neuter,diaper,red-haired,0.3824222,masculine
en,neuter,diaper,reverend,0.4545183,masculine
en,neuter,diaper,beer-bellied,0.35661483,masculine
en,neuter,diaper,ginger-haired,0.3635275,masculine
en,neuter,diaper,moustached,0.44774088,masculine
en,neuter,diaper,thick-set,0.4574915,masculine
en,neuter,diaper,coward,0.57716066,masculine
en,neuter,diaper,paraplegic,0.34184265,masculine
en,neuter,diaper,paunchy,0.5159624,masculine
en,neuter,diaper,blond,0.4380886,masculine
en,neuter,diaper,true-hearted,0.4257343,masculine
en,neuter,diaper,gentle-hearted,0.42412367,masculine
en,neuter,diaper,macho,0.5819467,masculine
en,neuter,diaper,weakling,0.49968988,masculine
en,neuter,diaper,ruffian,0.43553928,masculine
en,neuter,diaper,fiftyish,0.42206046,masculine
en,neuter,diaper,chivalrous,0.3908782,masculine
en,neuter,diaper,octogenarian,0.40249717,masculine
en,neuter,diaper,stocky,0.540011,masculine
en,neuter,diaper,barrel-chested,0.34139228,masculine
en,neuter,diaper,clean-shaven,0.42261165,masculine
en,neuter,diaper,well-spoken,0.43024886,masculine
en,neuter,diaper,brawny,0.4922869,masculine
en,neuter,diaper,one-armed,0.30180812,masculine
en,neuter,diaper,shlubby,0.44428793,masculine
en,neuter,diaper,bewhiskered,0.36353323,masculine
en,neuter,diaper,metrosexual,0.36570504,masculine
en,neuter,diaper,genius,0.57259214,masculine
en,neuter,diaper,fair-haired,0.4031921,masculine
en,neuter,diaper,fortyish,0.4746005,masculine
en,neuter,diaper,unshaven,0.47101548,masculine
en,neuter,diaper,grandfatherly,0.490237,masculine
en,neuter,diaper,red-blooded,0.35174045,masculine
en,neuter,diaper,long-haired,0.4005093,masculine
en,neuter,diaper,bald,0.4643428,masculine
en,neuter,diaper,hunchbacked,0.45299894,masculine
en,neuter,diaper,year-old,0.33311647,masculine
en,neuter,diaper,bullet-headed,0.3765488,masculine
en,neuter,bumblebee,young,0.42815942,masculine
en,neuter,bumblebee,bald-headed,0.57104516,masculine
