LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,pajamas,hunky,0.16742046,masculine
en,neuter,pajamas,lion-hearted,0.20525141,masculine
en,neuter,pajamas,septuagenarian,0.13417226,masculine
en,neuter,pajamas,schoolboy,0.18968162,masculine
en,neuter,pajamas,studly,0.20663391,masculine
en,neuter,pajamas,self-made,0.18138476,masculine
en,neuter,pajamas,red-haired,0.18722893,masculine
en,neuter,pajamas,reverend,0.14884657,masculine
en,neuter,pajamas,beer-bellied,0.19086568,masculine
en,neuter,pajamas,ginger-haired,0.17184834,masculine
en,neuter,pajamas,moustached,0.16342825,masculine
en,neuter,pajamas,thick-set,0.23386349,masculine
en,neuter,pajamas,coward,0.18154675,masculine
en,neuter,pajamas,paraplegic,0.18977007,masculine
en,neuter,pajamas,paunchy,0.15273406,masculine
en,neuter,pajamas,blond,0.20076495,masculine
en,neuter,pajamas,true-hearted,0.16930005,masculine
en,neuter,pajamas,gentle-hearted,0.17734012,masculine
en,neuter,pajamas,macho,0.16780277,masculine
en,neuter,pajamas,weakling,0.19747962,masculine
en,neuter,pajamas,ruffian,0.18958439,masculine
en,neuter,pajamas,fiftyish,0.2042248,masculine
en,neuter,pajamas,chivalrous,0.16309622,masculine
en,neuter,pajamas,octogenarian,0.1576047,masculine
en,neuter,pajamas,stocky,0.15638366,masculine
en,neuter,pajamas,barrel-chested,0.20894757,masculine
en,neuter,pajamas,clean-shaven,0.24499607,masculine
en,neuter,pajamas,well-spoken,0.1929864,masculine
en,neuter,pajamas,brawny,0.19107509,masculine
en,neuter,pajamas,one-armed,0.23325609,masculine
en,neuter,pajamas,shlubby,0.19473335,masculine
en,neuter,pajamas,bewhiskered,0.15592693,masculine
en,neuter,pajamas,metrosexual,0.11995407,masculine
en,neuter,pajamas,genius,0.15786114,masculine
en,neuter,pajamas,fair-haired,0.19195907,masculine
en,neuter,pajamas,fortyish,0.20162976,masculine
en,neuter,pajamas,unshaven,0.13430484,masculine
en,neuter,pajamas,grandfatherly,0.16820736,masculine
en,neuter,pajamas,red-blooded,0.17919673,masculine
en,neuter,pajamas,long-haired,0.21160443,masculine
en,neuter,pajamas,bald,0.16780277,masculine
en,neuter,pajamas,hunchbacked,0.124370895,masculine
en,neuter,pajamas,year-old,0.22666076,masculine
en,neuter,pajamas,bullet-headed,0.21532391,masculine
en,neuter,button,young,0.30412927,masculine
en,neuter,button,bald-headed,0.32014263,masculine
en,neuter,button,heavyset,0.3075027,masculine
en,neuter,button,bearded,0.23984745,masculine
en,neuter,button,middle-aged,0.35904628,masculine
en,neuter,button,handsome,0.27114543,masculine
en,neuter,button,white-haired,0.33328447,masculine
en,neuter,button,virile,0.21177205,masculine
en,neuter,button,well-dressed,0.3671885,masculine
en,neuter,button,burly,0.34778628,masculine
en,neuter,button,bastard,0.29871553,masculine
en,neuter,button,manlike,0.30963686,masculine
en,neuter,button,manly,0.30963686,masculine
en,neuter,button,rascal,0.21447048,masculine
en,neuter,button,God-fearing,0.30743793,masculine
en,neuter,button,dark-haired,0.33262163,masculine
en,neuter,button,full-bearded,0.32825032,masculine
en,neuter,button,portly,0.28259096,masculine
en,neuter,button,one-eyed,0.37219596,masculine
en,neuter,button,good-looking,0.38823298,masculine
en,neuter,button,male,0.30412927,masculine
en,neuter,button,broad-shouldered,0.31223297,masculine
en,neuter,button,beast,0.34519613,masculine
en,neuter,button,youngish,0.3061087,masculine
en,neuter,button,grey-haired,0.29530638,masculine
en,neuter,button,bespectacled,0.23237775,masculine
en,neuter,button,goateed,0.26556832,masculine
en,neuter,button,balding,0.257183,masculine
en,neuter,button,bull-necked,0.37000814,masculine
en,neuter,button,lantern-jawed,0.30429363,masculine
en,neuter,button,sixtyish,0.24213392,masculine
en,neuter,button,fine-looking,0.33055884,masculine
en,neuter,button,assailant,0.23026426,masculine
en,neuter,button,kind-hearted,0.2946297,masculine
en,neuter,button,silver-haired,0.31126294,masculine
en,neuter,button,dapper,0.3075657,masculine
en,neuter,button,black-haired,0.33125746,masculine
en,neuter,button,hunky,0.26836842,masculine
en,neuter,button,lion-hearted,0.27419692,masculine
en,neuter,button,septuagenarian,0.21673326,masculine
en,neuter,button,schoolboy,0.29890525,masculine
en,neuter,button,studly,0.27024227,masculine
en,neuter,button,self-made,0.31993854,masculine
en,neuter,button,red-haired,0.32799128,masculine
en,neuter,button,reverend,0.22330832,masculine
en,neuter,button,beer-bellied,0.24624337,masculine
en,neuter,button,ginger-haired,0.3042018,masculine
en,neuter,button,moustached,0.21515305,masculine
en,neuter,button,thick-set,0.33025053,masculine
en,neuter,button,coward,0.323047,masculine
en,neuter,button,paraplegic,0.28815252,masculine
en,neuter,button,paunchy,0.17527242,masculine
en,neuter,button,blond,0.28131628,masculine
en,neuter,button,true-hearted,0.31007254,masculine
en,neuter,button,gentle-hearted,0.31688362,masculine
en,neuter,button,macho,0.30412927,masculine
en,neuter,button,weakling,0.31120065,masculine
en,neuter,button,ruffian,0.25572237,masculine
en,neuter,button,fiftyish,0.27074385,masculine
en,neuter,button,chivalrous,0.22818452,masculine
en,neuter,button,octogenarian,0.22809431,masculine
en,neuter,button,stocky,0.27063757,masculine
en,neuter,button,barrel-chested,0.2930064,masculine
en,neuter,button,clean-shaven,0.34222183,masculine
en,neuter,button,well-spoken,0.3671885,masculine
en,neuter,button,brawny,0.2755872,masculine
en,neuter,button,one-armed,0.40447035,masculine
en,neuter,button,shlubby,0.22963478,masculine
en,neuter,button,bewhiskered,0.24766389,masculine
en,neuter,button,metrosexual,0.21844687,masculine
en,neuter,button,genius,0.20342581,masculine
en,neuter,button,fair-haired,0.29813823,masculine
en,neuter,button,fortyish,0.25232717,masculine
en,neuter,button,unshaven,0.28682962,masculine
en,neuter,button,grandfatherly,0.19915332,masculine
en,neuter,button,red-blooded,0.33024865,masculine
en,neuter,button,long-haired,0.3479385,masculine
en,neuter,button,bald,0.30412927,masculine
en,neuter,button,hunchbacked,0.24709679,masculine
en,neuter,button,year-old,0.3807347,masculine
en,neuter,button,bullet-headed,0.34675258,masculine
en,neuter,toast,young,0.24501912,masculine
en,neuter,toast,bald-headed,0.24343136,masculine
en,neuter,toast,heavyset,0.30025953,masculine
en,neuter,toast,bearded,0.22512937,masculine
en,neuter,toast,middle-aged,0.2927197,masculine
en,neuter,toast,handsome,0.22608429,masculine
en,neuter,toast,white-haired,0.27950293,masculine
en,neuter,toast,virile,0.16265777,masculine
en,neuter,toast,well-dressed,0.271114,masculine
en,neuter,toast,burly,0.2740209,masculine
en,neuter,toast,bastard,0.1995629,masculine
en,neuter,toast,manlike,0.22999543,masculine
en,neuter,toast,manly,0.22999543,masculine
en,neuter,toast,rascal,0.18846387,masculine
en,neuter,toast,God-fearing,0.25016105,masculine
en,neuter,toast,dark-haired,0.26496664,masculine
en,neuter,toast,full-bearded,0.2815377,masculine
en,neuter,toast,portly,0.20718694,masculine
en,neuter,toast,one-eyed,0.28214604,masculine
en,neuter,toast,good-looking,0.30998418,masculine
en,neuter,toast,male,0.24501912,masculine
en,neuter,toast,broad-shouldered,0.25720766,masculine
en,neuter,toast,beast,0.2315532,masculine
en,neuter,toast,youngish,0.28134242,masculine
en,neuter,toast,grey-haired,0.24703431,masculine
en,neuter,toast,bespectacled,0.14997098,masculine
en,neuter,toast,goateed,0.23233563,masculine
en,neuter,toast,balding,0.21139537,masculine
en,neuter,toast,bull-necked,0.27826977,masculine
en,neuter,toast,lantern-jawed,0.2314382,masculine
en,neuter,toast,sixtyish,0.22046183,masculine
en,neuter,toast,fine-looking,0.2896159,masculine
en,neuter,toast,assailant,0.1969235,masculine
en,neuter,toast,kind-hearted,0.251472,masculine
en,neuter,toast,silver-haired,0.23775955,masculine
en,neuter,toast,dapper,0.24897705,masculine
en,neuter,toast,black-haired,0.27600843,masculine
en,neuter,toast,hunky,0.19881572,masculine
en,neuter,toast,lion-hearted,0.2340506,masculine
en,neuter,toast,septuagenarian,0.1642888,masculine
en,neuter,toast,schoolboy,0.20614386,masculine
en,neuter,toast,studly,0.2447195,masculine
en,neuter,toast,self-made,0.24748059,masculine
en,neuter,toast,red-haired,0.26201352,masculine
en,neuter,toast,reverend,0.1743872,masculine
en,neuter,toast,beer-bellied,0.26097438,masculine
en,neuter,toast,ginger-haired,0.18665132,masculine
en,neuter,toast,moustached,0.23205578,masculine
en,neuter,toast,thick-set,0.28034595,masculine
en,neuter,toast,coward,0.26293898,masculine
en,neuter,toast,paraplegic,0.23254205,masculine
en,neuter,toast,paunchy,0.18314257,masculine
en,neuter,toast,blond,0.22593309,masculine
en,neuter,toast,true-hearted,0.28880283,masculine
en,neuter,toast,gentle-hearted,0.24402632,masculine
en,neuter,toast,macho,0.24501912,masculine
en,neuter,toast,weakling,0.24037415,masculine
en,neuter,toast,ruffian,0.21582185,masculine
en,neuter,toast,fiftyish,0.23674637,masculine
en,neuter,toast,chivalrous,0.24124372,masculine
en,neuter,toast,octogenarian,0.1695442,masculine
en,neuter,toast,stocky,0.23341307,masculine
en,neuter,toast,barrel-chested,0.24572939,masculine
en,neuter,toast,clean-shaven,0.30217636,masculine
en,neuter,toast,well-spoken,0.271114,masculine
en,neuter,toast,brawny,0.22621003,masculine
en,neuter,toast,one-armed,0.2955291,masculine
en,neuter,toast,shlubby,0.20404425,masculine
en,neuter,toast,bewhiskered,0.21607977,masculine
en,neuter,toast,metrosexual,0.1696725,masculine
en,neuter,toast,genius,0.22150698,masculine
en,neuter,toast,fair-haired,0.27333173,masculine
en,neuter,toast,fortyish,0.22253777,masculine
en,neuter,toast,unshaven,0.21893468,masculine
en,neuter,toast,grandfatherly,0.19095491,masculine
en,neuter,toast,red-blooded,0.27942416,masculine
en,neuter,toast,long-haired,0.24229461,masculine
en,neuter,toast,bald,0.24501912,masculine
en,neuter,toast,hunchbacked,0.18990335,masculine
en,neuter,toast,year-old,0.2671828,masculine
en,neuter,toast,bullet-headed,0.23063858,masculine
en,neuter,sponge,young,0.3002985,masculine
en,neuter,sponge,bald-headed,0.31630042,masculine
en,neuter,sponge,heavyset,0.29723513,masculine
en,neuter,sponge,bearded,0.2214047,masculine
en,neuter,sponge,middle-aged,0.30588147,masculine
en,neuter,sponge,handsome,0.26446733,masculine
en,neuter,sponge,white-haired,0.31750616,masculine
en,neuter,sponge,virile,0.23639926,masculine
en,neuter,sponge,well-dressed,0.33669296,masculine
en,neuter,sponge,burly,0.35343903,masculine
en,neuter,sponge,bastard,0.26113647,masculine
en,neuter,sponge,manlike,0.29418385,masculine
en,neuter,sponge,manly,0.29418385,masculine
en,neuter,sponge,rascal,0.23516154,masculine
en,neuter,sponge,God-fearing,0.26621708,masculine
en,neuter,sponge,dark-haired,0.29641834,masculine
en,neuter,sponge,full-bearded,0.28309077,masculine
en,neuter,sponge,portly,0.29300907,masculine
en,neuter,sponge,one-eyed,0.32819474,masculine
en,neuter,sponge,good-looking,0.34553277,masculine
en,neuter,sponge,male,0.3002985,masculine
en,neuter,sponge,broad-shouldered,0.2904913,masculine
en,neuter,sponge,beast,0.3563875,masculine
en,neuter,sponge,youngish,0.29548776,masculine
en,neuter,sponge,grey-haired,0.26210207,masculine
en,neuter,sponge,bespectacled,0.21252765,masculine
en,neuter,sponge,goateed,0.2961894,masculine
en,neuter,sponge,balding,0.26474434,masculine
en,neuter,sponge,bull-necked,0.3396133,masculine
en,neuter,sponge,lantern-jawed,0.29825702,masculine
en,neuter,sponge,sixtyish,0.21578933,masculine
en,neuter,sponge,fine-looking,0.32843146,masculine
en,neuter,sponge,assailant,0.21331725,masculine
en,neuter,sponge,kind-hearted,0.28113064,masculine
en,neuter,sponge,silver-haired,0.27659503,masculine
en,neuter,sponge,dapper,0.34945732,masculine
en,neuter,sponge,black-haired,0.32162324,masculine
en,neuter,sponge,hunky,0.24856654,masculine
en,neuter,sponge,lion-hearted,0.24239254,masculine
en,neuter,sponge,septuagenarian,0.19117592,masculine
en,neuter,sponge,schoolboy,0.2854805,masculine
en,neuter,sponge,studly,0.35630286,masculine
en,neuter,sponge,self-made,0.31920263,masculine
en,neuter,sponge,red-haired,0.32008952,masculine
en,neuter,sponge,reverend,0.26683122,masculine
en,neuter,sponge,beer-bellied,0.24523798,masculine
en,neuter,sponge,ginger-haired,0.2926112,masculine
en,neuter,sponge,moustached,0.23395997,masculine
en,neuter,sponge,thick-set,0.33092055,masculine
en,neuter,sponge,coward,0.3404016,masculine
en,neuter,sponge,paraplegic,0.30394852,masculine
en,neuter,sponge,paunchy,0.18130086,masculine
en,neuter,sponge,blond,0.34663075,masculine
en,neuter,sponge,true-hearted,0.2542216,masculine
en,neuter,sponge,gentle-hearted,0.2932918,masculine
en,neuter,sponge,macho,0.3002985,masculine
en,neuter,sponge,weakling,0.2894193,masculine
en,neuter,sponge,ruffian,0.28421718,masculine
en,neuter,sponge,fiftyish,0.22046468,masculine
en,neuter,sponge,chivalrous,0.2730017,masculine
en,neuter,sponge,octogenarian,0.23939426,masculine
en,neuter,sponge,stocky,0.27945527,masculine
en,neuter,sponge,barrel-chested,0.2641037,masculine
en,neuter,sponge,clean-shaven,0.37736487,masculine
en,neuter,sponge,well-spoken,0.33669296,masculine
en,neuter,sponge,brawny,0.29865694,masculine
en,neuter,sponge,one-armed,0.37651408,masculine
en,neuter,sponge,shlubby,0.30824763,masculine
en,neuter,sponge,bewhiskered,0.26153225,masculine
en,neuter,sponge,metrosexual,0.20473985,masculine
en,neuter,sponge,genius,0.24696548,masculine
en,neuter,sponge,fair-haired,0.28966272,masculine
en,neuter,sponge,fortyish,0.22936465,masculine
en,neuter,sponge,unshaven,0.28945014,masculine
en,neuter,sponge,grandfatherly,0.17156067,masculine
en,neuter,sponge,red-blooded,0.34437582,masculine
en,neuter,sponge,long-haired,0.3014598,masculine
en,neuter,sponge,bald,0.3002985,masculine
en,neuter,sponge,hunchbacked,0.24069422,masculine
en,neuter,sponge,year-old,0.33049133,masculine
en,neuter,sponge,bullet-headed,0.33786464,masculine
en,neuter,couch,young,0.26165223,masculine
en,neuter,couch,bald-headed,0.2868511,masculine
en,neuter,couch,heavyset,0.26878974,masculine
en,neuter,couch,bearded,0.23001198,masculine
en,neuter,couch,middle-aged,0.3070656,masculine
en,neuter,couch,handsome,0.21743348,masculine
en,neuter,couch,white-haired,0.29327998,masculine
en,neuter,couch,virile,0.15749823,masculine
en,neuter,couch,well-dressed,0.31144345,masculine
en,neuter,couch,burly,0.3139132,masculine
en,neuter,couch,bastard,0.2504905,masculine
en,neuter,couch,manlike,0.31827164,masculine
en,neuter,couch,manly,0.31827164,masculine
en,neuter,couch,rascal,0.19489674,masculine
en,neuter,couch,God-fearing,0.24840914,masculine
en,neuter,couch,dark-haired,0.2730867,masculine
en,neuter,couch,full-bearded,0.3060768,masculine
en,neuter,couch,portly,0.21977124,masculine
en,neuter,couch,one-eyed,0.349654,masculine
en,neuter,couch,good-looking,0.32015765,masculine
en,neuter,couch,male,0.26165223,masculine
en,neuter,couch,broad-shouldered,0.26595604,masculine
en,neuter,couch,beast,0.30484006,masculine
en,neuter,couch,youngish,0.26397958,masculine
en,neuter,couch,grey-haired,0.27236065,masculine
en,neuter,couch,bespectacled,0.2096905,masculine
en,neuter,couch,goateed,0.30370215,masculine
en,neuter,couch,balding,0.22325091,masculine
en,neuter,couch,bull-necked,0.3027032,masculine
en,neuter,couch,lantern-jawed,0.30771473,masculine
en,neuter,couch,sixtyish,0.20998183,masculine
en,neuter,couch,fine-looking,0.2814305,masculine
en,neuter,couch,assailant,0.14142568,masculine
en,neuter,couch,kind-hearted,0.21912587,masculine
en,neuter,couch,silver-haired,0.26510268,masculine
en,neuter,couch,dapper,0.34057802,masculine
en,neuter,couch,black-haired,0.29255345,masculine
en,neuter,couch,hunky,0.23943542,masculine
en,neuter,couch,lion-hearted,0.2358099,masculine
en,neuter,couch,septuagenarian,0.20473053,masculine
en,neuter,couch,schoolboy,0.25704738,masculine
en,neuter,couch,studly,0.27274552,masculine
en,neuter,couch,self-made,0.32727507,masculine
en,neuter,couch,red-haired,0.29670835,masculine
en,neuter,couch,reverend,0.22028328,masculine
en,neuter,couch,beer-bellied,0.25816453,masculine
en,neuter,couch,ginger-haired,0.2923552,masculine
en,neuter,couch,moustached,0.27239215,masculine
en,neuter,couch,thick-set,0.2968479,masculine
en,neuter,couch,coward,1.0,masculine
en,neuter,couch,paraplegic,0.279266,masculine
en,neuter,couch,paunchy,0.1868672,masculine
en,neuter,couch,blond,0.2777409,masculine
en,neuter,couch,true-hearted,0.25979015,masculine
en,neuter,couch,gentle-hearted,0.26218465,masculine
en,neuter,couch,macho,0.26165223,masculine
en,neuter,couch,weakling,0.2300215,masculine
en,neuter,couch,ruffian,0.27490684,masculine
en,neuter,couch,fiftyish,0.22760579,masculine
en,neuter,couch,chivalrous,0.258247,masculine
en,neuter,couch,octogenarian,0.295549,masculine
en,neuter,couch,stocky,0.24809377,masculine
en,neuter,couch,barrel-chested,0.23569044,masculine
en,neuter,couch,clean-shaven,0.31450588,masculine
en,neuter,couch,well-spoken,0.31144345,masculine
en,neuter,couch,brawny,0.2629891,masculine
en,neuter,couch,one-armed,0.37948096,masculine
en,neuter,couch,shlubby,0.21673173,masculine
en,neuter,couch,bewhiskered,0.223536,masculine
en,neuter,couch,metrosexual,0.18347628,masculine
en,neuter,couch,genius,0.21642318,masculine
en,neuter,couch,fair-haired,0.28731945,masculine
en,neuter,couch,fortyish,0.19755848,masculine
en,neuter,couch,unshaven,0.23810363,masculine
en,neuter,couch,grandfatherly,0.18196923,masculine
en,neuter,couch,red-blooded,0.29000205,masculine
en,neuter,couch,long-haired,0.30869198,masculine
en,neuter,couch,bald,0.26165223,masculine
en,neuter,couch,hunchbacked,0.22540592,masculine
en,neuter,couch,year-old,0.33178812,masculine
en,neuter,couch,bullet-headed,0.3129878,masculine
en,neuter,cage,young,0.24306695,masculine
en,neuter,cage,bald-headed,0.26649225,masculine
en,neuter,cage,heavyset,0.24593171,masculine
en,neuter,cage,bearded,0.19466653,masculine
en,neuter,cage,middle-aged,0.28226247,masculine
en,neuter,cage,handsome,0.19127177,masculine
en,neuter,cage,white-haired,0.29775473,masculine
en,neuter,cage,virile,0.17554401,masculine
en,neuter,cage,well-dressed,0.28146943,masculine
en,neuter,cage,burly,0.31046546,masculine
en,neuter,cage,bastard,0.2449281,masculine
en,neuter,cage,manlike,0.29289177,masculine
en,neuter,cage,manly,0.29289177,masculine
en,neuter,cage,rascal,0.1837071,masculine
en,neuter,cage,God-fearing,0.25403056,masculine
