LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,table,metrosexual,0.089258425,masculine
en,neuter,table,genius,0.08400615,masculine
en,neuter,table,fair-haired,0.19296226,masculine
en,neuter,table,fortyish,0.05419598,masculine
en,neuter,table,unshaven,0.06758843,masculine
en,neuter,table,grandfatherly,0.12262751,masculine
en,neuter,table,red-blooded,0.17799674,masculine
en,neuter,table,long-haired,0.14603238,masculine
en,neuter,table,bald,0.16686521,masculine
en,neuter,table,hunchbacked,0.14534436,masculine
en,neuter,table,year-old,0.20397733,masculine
en,neuter,table,bullet-headed,0.1743577,masculine
en,neuter,bowl,young,0.09926287,masculine
en,neuter,bowl,bald-headed,0.13137516,masculine
en,neuter,bowl,heavyset,0.12989673,masculine
en,neuter,bowl,bearded,0.16815485,masculine
en,neuter,bowl,middle-aged,0.14449133,masculine
en,neuter,bowl,handsome,0.13611546,masculine
en,neuter,bowl,white-haired,0.15943137,masculine
en,neuter,bowl,virile,0.08821246,masculine
en,neuter,bowl,well-dressed,0.19423728,masculine
en,neuter,bowl,burly,0.09295766,masculine
en,neuter,bowl,bastard,0.08370492,masculine
en,neuter,bowl,manlike,0.08989204,masculine
en,neuter,bowl,manly,0.042406153,masculine
en,neuter,bowl,rascal,0.09080552,masculine
en,neuter,bowl,God-fearing,0.06298103,masculine
en,neuter,bowl,dark-haired,0.1424087,masculine
en,neuter,bowl,full-bearded,0.17589846,masculine
en,neuter,bowl,portly,0.09773625,masculine
en,neuter,bowl,one-eyed,0.08536977,masculine
en,neuter,bowl,good-looking,0.116725646,masculine
en,neuter,bowl,male,0.10114816,masculine
en,neuter,bowl,broad-shouldered,0.17054102,masculine
en,neuter,bowl,beast,0.10387049,masculine
en,neuter,bowl,youngish,0.09811434,masculine
en,neuter,bowl,grey-haired,0.14800519,masculine
en,neuter,bowl,bespectacled,0.137084,masculine
en,neuter,bowl,goateed,0.07505795,masculine
en,neuter,bowl,balding,0.12200175,masculine
en,neuter,bowl,bull-necked,0.14497545,masculine
en,neuter,bowl,lantern-jawed,0.09443257,masculine
en,neuter,bowl,sixtyish,0.1573222,masculine
en,neuter,bowl,fine-looking,0.07128,masculine
en,neuter,bowl,assailant,0.09260431,masculine
en,neuter,bowl,kind-hearted,0.14962953,masculine
en,neuter,bowl,silver-haired,0.16492185,masculine
en,neuter,bowl,dapper,0.1577109,masculine
en,neuter,bowl,black-haired,0.15839276,masculine
en,neuter,bowl,hunky,0.07476077,masculine
en,neuter,bowl,lion-hearted,0.1873086,masculine
en,neuter,bowl,septuagenarian,0.0783894,masculine
en,neuter,bowl,schoolboy,0.17806058,masculine
en,neuter,bowl,studly,0.06941592,masculine
en,neuter,bowl,self-made,0.0954459,masculine
en,neuter,bowl,red-haired,0.117326766,masculine
en,neuter,bowl,reverend,0.07572509,masculine
en,neuter,bowl,beer-bellied,0.14611724,masculine
en,neuter,bowl,ginger-haired,0.11721139,masculine
en,neuter,bowl,moustached,0.1322128,masculine
en,neuter,bowl,thick-set,0.14905302,masculine
en,neuter,bowl,coward,0.08558847,masculine
en,neuter,bowl,paraplegic,0.01402684,masculine
en,neuter,bowl,paunchy,0.08343171,masculine
en,neuter,bowl,blond,0.15336932,masculine
en,neuter,bowl,true-hearted,0.10815172,masculine
en,neuter,bowl,gentle-hearted,0.10548313,masculine
en,neuter,bowl,macho,0.1395054,masculine
en,neuter,bowl,weakling,0.15377356,masculine
en,neuter,bowl,ruffian,0.07330463,masculine
en,neuter,bowl,fiftyish,0.13440403,masculine
en,neuter,bowl,chivalrous,0.024781363,masculine
en,neuter,bowl,octogenarian,0.05489929,masculine
en,neuter,bowl,stocky,0.092135474,masculine
en,neuter,bowl,barrel-chested,0.21317214,masculine
en,neuter,bowl,clean-shaven,0.13379104,masculine
en,neuter,bowl,well-spoken,0.16976523,masculine
en,neuter,bowl,brawny,0.12714407,masculine
en,neuter,bowl,one-armed,0.101045325,masculine
en,neuter,bowl,shlubby,0.1192613,masculine
en,neuter,bowl,bewhiskered,0.042636488,masculine
en,neuter,bowl,metrosexual,0.06823922,masculine
en,neuter,bowl,genius,0.08320659,masculine
en,neuter,bowl,fair-haired,0.16458973,masculine
en,neuter,bowl,fortyish,0.124642126,masculine
en,neuter,bowl,unshaven,0.06948432,masculine
en,neuter,bowl,grandfatherly,0.10323458,masculine
en,neuter,bowl,red-blooded,0.10389884,masculine
en,neuter,bowl,long-haired,0.1094306,masculine
en,neuter,bowl,bald,0.15278317,masculine
en,neuter,bowl,hunchbacked,0.1130797,masculine
en,neuter,bowl,year-old,0.059175428,masculine
en,neuter,bowl,bullet-headed,0.111009374,masculine
en,neuter,pancake,young,0.11397796,masculine
en,neuter,pancake,bald-headed,0.21997933,masculine
en,neuter,pancake,heavyset,0.18190664,masculine
en,neuter,pancake,bearded,0.17501634,masculine
en,neuter,pancake,middle-aged,0.18447308,masculine
en,neuter,pancake,handsome,0.13864021,masculine
en,neuter,pancake,white-haired,0.27783117,masculine
en,neuter,pancake,virile,0.21004453,masculine
en,neuter,pancake,well-dressed,0.21297589,masculine
en,neuter,pancake,burly,0.17121458,masculine
en,neuter,pancake,bastard,0.15790026,masculine
en,neuter,pancake,manlike,0.22950299,masculine
en,neuter,pancake,manly,0.25114244,masculine
en,neuter,pancake,rascal,0.2150495,masculine
en,neuter,pancake,God-fearing,0.25657982,masculine
en,neuter,pancake,dark-haired,0.28474006,masculine
en,neuter,pancake,full-bearded,0.2868913,masculine
en,neuter,pancake,portly,0.16123618,masculine
en,neuter,pancake,one-eyed,0.27191946,masculine
en,neuter,pancake,good-looking,0.26342136,masculine
en,neuter,pancake,male,0.09352972,masculine
en,neuter,pancake,broad-shouldered,0.27950975,masculine
en,neuter,pancake,beast,0.24448895,masculine
en,neuter,pancake,youngish,0.16317864,masculine
en,neuter,pancake,grey-haired,0.26308528,masculine
en,neuter,pancake,bespectacled,0.21180142,masculine
en,neuter,pancake,goateed,0.29833993,masculine
en,neuter,pancake,balding,0.28327435,masculine
en,neuter,pancake,bull-necked,0.3206262,masculine
en,neuter,pancake,lantern-jawed,0.25664985,masculine
en,neuter,pancake,sixtyish,0.13670231,masculine
en,neuter,pancake,fine-looking,0.23081782,masculine
en,neuter,pancake,assailant,0.08079832,masculine
en,neuter,pancake,kind-hearted,0.2714862,masculine
en,neuter,pancake,silver-haired,0.25172856,masculine
en,neuter,pancake,dapper,0.25447768,masculine
en,neuter,pancake,black-haired,0.2891161,masculine
en,neuter,pancake,hunky,0.19609743,masculine
en,neuter,pancake,lion-hearted,0.2715135,masculine
en,neuter,pancake,septuagenarian,0.20343496,masculine
en,neuter,pancake,schoolboy,0.17461017,masculine
en,neuter,pancake,studly,0.2679231,masculine
en,neuter,pancake,self-made,0.22166994,masculine
en,neuter,pancake,red-haired,0.26343167,masculine
en,neuter,pancake,reverend,0.28506824,masculine
en,neuter,pancake,beer-bellied,0.28167224,masculine
en,neuter,pancake,ginger-haired,0.33334476,masculine
en,neuter,pancake,moustached,0.17824763,masculine
en,neuter,pancake,thick-set,0.27130562,masculine
en,neuter,pancake,coward,0.2180666,masculine
en,neuter,pancake,paraplegic,0.23489691,masculine
en,neuter,pancake,paunchy,0.27318025,masculine
en,neuter,pancake,blond,0.1549314,masculine
en,neuter,pancake,true-hearted,0.27659845,masculine
en,neuter,pancake,gentle-hearted,0.31094706,masculine
en,neuter,pancake,macho,0.07134483,masculine
en,neuter,pancake,weakling,0.15684225,masculine
en,neuter,pancake,ruffian,0.26988897,masculine
en,neuter,pancake,fiftyish,0.13292283,masculine
en,neuter,pancake,chivalrous,0.14306031,masculine
en,neuter,pancake,octogenarian,0.25152773,masculine
en,neuter,pancake,stocky,0.29635343,masculine
en,neuter,pancake,barrel-chested,0.27640507,masculine
en,neuter,pancake,clean-shaven,0.30463192,masculine
en,neuter,pancake,well-spoken,0.20522963,masculine
en,neuter,pancake,brawny,0.1288096,masculine
en,neuter,pancake,one-armed,0.19569886,masculine
en,neuter,pancake,shlubby,0.22012188,masculine
en,neuter,pancake,bewhiskered,0.28606758,masculine
en,neuter,pancake,metrosexual,0.19226384,masculine
en,neuter,pancake,genius,0.2094071,masculine
en,neuter,pancake,fair-haired,0.27430847,masculine
en,neuter,pancake,fortyish,0.15881142,masculine
en,neuter,pancake,unshaven,0.066418506,masculine
en,neuter,pancake,grandfatherly,0.10865197,masculine
en,neuter,pancake,red-blooded,0.28273165,masculine
en,neuter,pancake,long-haired,0.27403858,masculine
en,neuter,pancake,bald,0.16076013,masculine
en,neuter,pancake,hunchbacked,0.29967046,masculine
en,neuter,pancake,year-old,0.22342846,masculine
en,neuter,pancake,bullet-headed,0.2310562,masculine
en,neuter,fist,young,0.12063122,masculine
en,neuter,fist,bald-headed,0.14109877,masculine
en,neuter,fist,heavyset,0.1882608,masculine
en,neuter,fist,bearded,0.11236486,masculine
en,neuter,fist,middle-aged,0.1647505,masculine
en,neuter,fist,handsome,0.21237415,masculine
en,neuter,fist,white-haired,0.24258047,masculine
en,neuter,fist,virile,0.22427623,masculine
en,neuter,fist,well-dressed,0.15833384,masculine
en,neuter,fist,burly,0.17874636,masculine
en,neuter,fist,bastard,0.18753545,masculine
en,neuter,fist,manlike,0.21864735,masculine
en,neuter,fist,manly,0.2584103,masculine
en,neuter,fist,rascal,0.15653819,masculine
en,neuter,fist,God-fearing,0.23859803,masculine
en,neuter,fist,dark-haired,0.2418888,masculine
en,neuter,fist,full-bearded,0.192313,masculine
en,neuter,fist,portly,0.24195518,masculine
en,neuter,fist,one-eyed,0.3410736,masculine
en,neuter,fist,good-looking,0.1838975,masculine
en,neuter,fist,male,0.15176485,masculine
en,neuter,fist,broad-shouldered,0.21481587,masculine
en,neuter,fist,beast,0.38895163,masculine
en,neuter,fist,youngish,0.11084503,masculine
en,neuter,fist,grey-haired,0.22073625,masculine
en,neuter,fist,bespectacled,0.28177905,masculine
en,neuter,fist,goateed,0.2738929,masculine
en,neuter,fist,balding,0.19227849,masculine
en,neuter,fist,bull-necked,0.31336743,masculine
en,neuter,fist,lantern-jawed,0.26266837,masculine
en,neuter,fist,sixtyish,0.07623297,masculine
en,neuter,fist,fine-looking,0.22917931,masculine
en,neuter,fist,assailant,0.09339867,masculine
en,neuter,fist,kind-hearted,0.27134812,masculine
en,neuter,fist,silver-haired,0.24442756,masculine
en,neuter,fist,dapper,0.1810734,masculine
en,neuter,fist,black-haired,0.24846172,masculine
en,neuter,fist,hunky,0.16321136,masculine
en,neuter,fist,lion-hearted,0.23180914,masculine
en,neuter,fist,septuagenarian,0.16353504,masculine
en,neuter,fist,schoolboy,0.08435034,masculine
en,neuter,fist,studly,0.30148396,masculine
en,neuter,fist,self-made,0.21307996,masculine
en,neuter,fist,red-haired,0.29700246,masculine
en,neuter,fist,reverend,0.28068405,masculine
en,neuter,fist,beer-bellied,0.24748011,masculine
en,neuter,fist,ginger-haired,0.26649305,masculine
en,neuter,fist,moustached,0.22162843,masculine
en,neuter,fist,thick-set,0.20726848,masculine
en,neuter,fist,coward,0.20420994,masculine
en,neuter,fist,paraplegic,0.19897398,masculine
en,neuter,fist,paunchy,0.23114409,masculine
en,neuter,fist,blond,0.20621483,masculine
en,neuter,fist,true-hearted,0.25460768,masculine
en,neuter,fist,gentle-hearted,0.31172094,masculine
en,neuter,fist,macho,0.076588765,masculine
en,neuter,fist,weakling,0.1658788,masculine
en,neuter,fist,ruffian,0.25411886,masculine
en,neuter,fist,fiftyish,0.0637536,masculine
en,neuter,fist,chivalrous,0.23415196,masculine
en,neuter,fist,octogenarian,0.21998069,masculine
en,neuter,fist,stocky,0.22457995,masculine
en,neuter,fist,barrel-chested,0.23128025,masculine
en,neuter,fist,clean-shaven,0.17589703,masculine
en,neuter,fist,well-spoken,0.18371058,masculine
en,neuter,fist,brawny,0.17059232,masculine
en,neuter,fist,one-armed,0.18413784,masculine
en,neuter,fist,shlubby,0.18313462,masculine
en,neuter,fist,bewhiskered,0.31576234,masculine
en,neuter,fist,metrosexual,0.09678777,masculine
en,neuter,fist,genius,0.26261395,masculine
en,neuter,fist,fair-haired,0.2605117,masculine
en,neuter,fist,fortyish,0.06185375,masculine
en,neuter,fist,unshaven,0.119177744,masculine
en,neuter,fist,grandfatherly,0.1471452,masculine
en,neuter,fist,red-blooded,0.29200587,masculine
en,neuter,fist,long-haired,0.26622123,masculine
en,neuter,fist,bald,0.096235745,masculine
en,neuter,fist,hunchbacked,0.26155815,masculine
en,neuter,fist,year-old,0.16141818,masculine
en,neuter,fist,bullet-headed,0.19319823,masculine
en,neuter,pajamas,young,0.083198234,masculine
en,neuter,pajamas,bald-headed,0.14504074,masculine
en,neuter,pajamas,heavyset,0.1449427,masculine
en,neuter,pajamas,bearded,0.14036044,masculine
en,neuter,pajamas,middle-aged,0.1263658,masculine
en,neuter,pajamas,handsome,0.19775778,masculine
en,neuter,pajamas,white-haired,0.07326291,masculine
en,neuter,pajamas,virile,0.028313017,masculine
en,neuter,pajamas,well-dressed,0.14051132,masculine
en,neuter,pajamas,burly,0.109951064,masculine
en,neuter,pajamas,bastard,0.21278682,masculine
en,neuter,pajamas,manlike,0.0891915,masculine
en,neuter,pajamas,manly,0.07023554,masculine
en,neuter,pajamas,rascal,0.125773,masculine
en,neuter,pajamas,God-fearing,0.09183794,masculine
en,neuter,pajamas,dark-haired,0.08608682,masculine
en,neuter,pajamas,full-bearded,0.09734977,masculine
en,neuter,pajamas,portly,0.058027767,masculine
en,neuter,pajamas,one-eyed,0.02468793,masculine
en,neuter,pajamas,good-looking,0.083904915,masculine
en,neuter,pajamas,male,0.072691195,masculine
en,neuter,pajamas,broad-shouldered,0.123941615,masculine
en,neuter,pajamas,beast,0.06729449,masculine
en,neuter,pajamas,youngish,0.103809886,masculine
en,neuter,pajamas,grey-haired,0.080774136,masculine
en,neuter,pajamas,bespectacled,0.06530383,masculine
en,neuter,pajamas,goateed,0.13387404,masculine
en,neuter,pajamas,balding,0.15837304,masculine
en,neuter,pajamas,bull-necked,0.08599234,masculine
en,neuter,pajamas,lantern-jawed,0.07548429,masculine
en,neuter,pajamas,sixtyish,0.14021672,masculine
en,neuter,pajamas,fine-looking,0.048289582,masculine
en,neuter,pajamas,assailant,0.15821156,masculine
en,neuter,pajamas,kind-hearted,0.072416075,masculine
en,neuter,pajamas,silver-haired,0.05972512,masculine
en,neuter,pajamas,dapper,0.052603986,masculine
en,neuter,pajamas,black-haired,0.06304053,masculine
en,neuter,pajamas,hunky,0.093112804,masculine
en,neuter,pajamas,lion-hearted,0.11527464,masculine
en,neuter,pajamas,septuagenarian,0.16277833,masculine
en,neuter,pajamas,schoolboy,0.1377548,masculine
en,neuter,pajamas,studly,0.11464343,masculine
en,neuter,pajamas,self-made,0.06356126,masculine
en,neuter,pajamas,red-haired,0.033066537,masculine
en,neuter,pajamas,reverend,0.04087195,masculine
en,neuter,pajamas,beer-bellied,0.10363441,masculine
en,neuter,pajamas,ginger-haired,0.038477514,masculine
en,neuter,pajamas,moustached,0.16374928,masculine
en,neuter,pajamas,thick-set,0.10854756,masculine
en,neuter,pajamas,coward,0.06272357,masculine
en,neuter,pajamas,paraplegic,0.10240132,masculine
en,neuter,pajamas,paunchy,0.13511907,masculine
en,neuter,pajamas,blond,0.16631727,masculine
en,neuter,pajamas,true-hearted,0.051704124,masculine
en,neuter,pajamas,gentle-hearted,0.050868064,masculine
en,neuter,pajamas,macho,0.16505437,masculine
en,neuter,pajamas,weakling,0.10223592,masculine
en,neuter,pajamas,ruffian,0.16425347,masculine
en,neuter,pajamas,fiftyish,0.13882679,masculine
en,neuter,pajamas,chivalrous,0.11652779,masculine
en,neuter,pajamas,octogenarian,0.13195372,masculine
en,neuter,pajamas,stocky,0.093372025,masculine
en,neuter,pajamas,barrel-chested,0.12982112,masculine
en,neuter,pajamas,clean-shaven,0.16597395,masculine
en,neuter,pajamas,well-spoken,0.07488088,masculine
en,neuter,pajamas,brawny,0.13979568,masculine
en,neuter,pajamas,one-armed,0.076781325,masculine
en,neuter,pajamas,shlubby,0.15086964,masculine
en,neuter,pajamas,bewhiskered,0.061656933,masculine
en,neuter,pajamas,metrosexual,0.14119747,masculine
en,neuter,pajamas,genius,0.09615456,masculine
en,neuter,pajamas,fair-haired,0.05761886,masculine
en,neuter,pajamas,fortyish,0.12673399,masculine
en,neuter,pajamas,unshaven,0.043624077,masculine
en,neuter,pajamas,grandfatherly,0.11649907,masculine
en,neuter,pajamas,red-blooded,0.024363402,masculine
en,neuter,pajamas,long-haired,0.07976903,masculine
en,neuter,pajamas,bald,0.18184513,masculine
en,neuter,pajamas,hunchbacked,0.054998763,masculine
en,neuter,pajamas,year-old,0.06870107,masculine
en,neuter,pajamas,bullet-headed,0.10585386,masculine
en,neuter,button,young,0.1542392,masculine
en,neuter,button,bald-headed,0.21738814,masculine
en,neuter,button,heavyset,0.19435188,masculine
en,neuter,button,bearded,0.14828865,masculine
en,neuter,button,middle-aged,0.21396635,masculine
en,neuter,button,handsome,0.17861071,masculine
en,neuter,button,white-haired,0.26195127,masculine
en,neuter,button,virile,0.17539898,masculine
en,neuter,button,well-dressed,0.20519786,masculine
en,neuter,button,burly,0.20229974,masculine
en,neuter,button,bastard,0.2522033,masculine
en,neuter,button,manlike,0.1996475,masculine
en,neuter,button,manly,0.29072523,masculine
en,neuter,button,rascal,0.18358698,masculine
en,neuter,button,God-fearing,0.27961898,masculine
en,neuter,button,dark-haired,0.2572364,masculine
en,neuter,button,full-bearded,0.23279114,masculine
en,neuter,button,portly,0.29694265,masculine
en,neuter,button,one-eyed,0.2937814,masculine
en,neuter,button,good-looking,0.26222965,masculine
en,neuter,button,male,0.119325325,masculine
en,neuter,button,broad-shouldered,0.2408709,masculine
en,neuter,button,beast,0.20801201,masculine
en,neuter,button,youngish,0.19815788,masculine
en,neuter,button,grey-haired,0.24105366,masculine
en,neuter,button,bespectacled,0.23219518,masculine
en,neuter,button,goateed,0.20385256,masculine
en,neuter,button,balding,0.28035685,masculine
en,neuter,button,bull-necked,0.32915306,masculine
en,neuter,button,lantern-jawed,0.24204393,masculine
en,neuter,button,sixtyish,0.17476133,masculine
en,neuter,button,fine-looking,0.2326956,masculine
en,neuter,button,assailant,0.1439007,masculine
en,neuter,button,kind-hearted,0.2546277,masculine
en,neuter,button,silver-haired,0.26343226,masculine
en,neuter,button,dapper,0.19743598,masculine
en,neuter,button,black-haired,0.24340162,masculine
en,neuter,button,hunky,0.19225733,masculine
en,neuter,button,lion-hearted,0.24728543,masculine
en,neuter,button,septuagenarian,0.19263394,masculine
en,neuter,button,schoolboy,0.19238473,masculine
en,neuter,button,studly,0.2661504,masculine
