LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,cuchara,civilizado,,masculine
es,feminine,cuchara,aventurero,0.11663839221000671,masculine
es,feminine,cuchara,bondadoso,,masculine
es,feminine,cuchara,semihumano,,masculine
es,feminine,cuchara,heterosexual,-0.13742204010486603,masculine
es,feminine,cuchara,tímido,,masculine
es,feminine,cuchara,cultísimo,,masculine
es,feminine,cuchara,sapiente,,masculine
es,feminine,roca,individuo,0.02235228568315506,masculine
es,feminine,roca,humano,0.07727832347154617,masculine
es,feminine,roca,chico,0.2379864603281021,masculine
es,feminine,roca,anciano,0.12541353702545166,masculine
es,feminine,roca,joven,0.21687155961990356,masculine
es,feminine,roca,sabio,0.1109342947602272,masculine
es,feminine,roca,jovencito,-0.02579151652753353,masculine
es,feminine,roca,animal,-0.017458077520132065,masculine
es,feminine,roca,creyente,0.0354749821126461,masculine
es,feminine,roca,campesino,0.1632043719291687,masculine
es,feminine,roca,adinerado,,masculine
es,feminine,roca,fornido,,masculine
es,feminine,roca,trabajador,-0.01816045679152012,masculine
es,feminine,roca,sujeto,-0.04158560559153557,masculine
es,feminine,roca,desgraciado,-0.07760070264339447,masculine
es,feminine,roca,vagabundo,0.04849701747298241,masculine
es,feminine,roca,guapo,0.10399597883224487,masculine
es,feminine,roca,cristiano,0.1286986619234085,masculine
es,feminine,roca,desdichado,,masculine
es,feminine,roca,pecador,0.0314362533390522,masculine
es,feminine,roca,soñador,0.006132815964519978,masculine
es,feminine,roca,procreador,,masculine
es,feminine,roca,barbudo,-0.1329503059387207,masculine
es,feminine,roca,corpulento,,masculine
es,feminine,roca,viejo,0.269878625869751,masculine
es,feminine,roca,amante,0.1887645721435547,masculine
es,feminine,roca,perro,0.19303110241889954,masculine
es,feminine,roca,cazador,0.14012500643730164,masculine
es,feminine,roca,pescador,0.21057380735874176,masculine
es,feminine,roca,soltero,0.10403057932853699,masculine
es,feminine,roca,seductor,0.026034776121377945,masculine
es,feminine,roca,señor,0.1090303510427475,masculine
es,feminine,roca,delincuente,0.022166617214679718,masculine
es,feminine,roca,afortunado,-0.018128400668501854,masculine
es,feminine,roca,guerrero,0.19688276946544647,masculine
es,feminine,roca,camionero,0.0009259282378479838,masculine
es,feminine,roca,polifacético,,masculine
es,feminine,roca,vaquero,0.1095208078622818,masculine
es,feminine,roca,necio,0.04914228618144989,masculine
es,feminine,roca,asesino,0.10244163870811462,masculine
es,feminine,roca,visionario,-0.046063169836997986,masculine
es,feminine,roca,piadoso,,masculine
es,feminine,roca,maduro,0.13891912996768951,masculine
es,feminine,roca,acaudalado,,masculine
es,feminine,roca,metrosexual,0.014883173629641533,masculine
es,feminine,roca,viviente,0.07174855470657349,masculine
es,feminine,roca,macho,0.0868331789970398,masculine
es,feminine,roca,mono,0.09399639815092087,masculine
es,feminine,roca,poderoso,0.10066830366849899,masculine
es,feminine,roca,encarnado,-0.05296661704778671,masculine
es,feminine,roca,honrado,0.03564390540122986,masculine
es,feminine,roca,galán,0.09408248960971832,masculine
es,feminine,roca,pensador,0.0697350800037384,masculine
es,feminine,roca,primitivo,0.09380514919757843,masculine
es,feminine,roca,hombruno,,masculine
es,feminine,roca,octogenario,,masculine
es,feminine,roca,masculino,0.011150696314871311,masculine
es,feminine,roca,rudo,0.13238123059272766,masculine
es,feminine,roca,depravado,,masculine
es,feminine,roca,buenmozo,,masculine
es,feminine,roca,caballeroso,,masculine
es,feminine,roca,astuto,0.05253225564956665,masculine
es,feminine,roca,ateo,0.10702143609523773,masculine
es,feminine,roca,forzudo,,masculine
es,feminine,roca,embarazado,,masculine
es,feminine,roca,viajador,,masculine
es,feminine,roca,ciudadano,0.02198100835084915,masculine
es,feminine,roca,infeliz,-0.05498877912759781,masculine
es,feminine,roca,mujeriego,-0.02050084061920643,masculine
es,feminine,roca,agricultor,-0.03371415287256241,masculine
es,feminine,roca,intrépido,,masculine
es,feminine,roca,civilizado,,masculine
es,feminine,roca,aventurero,0.07646600902080536,masculine
es,feminine,roca,bondadoso,,masculine
es,feminine,roca,semihumano,,masculine
es,feminine,roca,heterosexual,0.013745550997555256,masculine
es,feminine,roca,tímido,,masculine
es,feminine,roca,cultísimo,,masculine
es,feminine,roca,sapiente,,masculine
es,feminine,lluvia,individuo,0.19342200458049774,masculine
es,feminine,lluvia,humano,0.289656400680542,masculine
es,feminine,lluvia,chico,0.1412583589553833,masculine
es,feminine,lluvia,anciano,0.15287593007087708,masculine
es,feminine,lluvia,joven,0.30262869596481323,masculine
es,feminine,lluvia,sabio,0.07525531947612762,masculine
es,feminine,lluvia,jovencito,0.09879876673221588,masculine
es,feminine,lluvia,animal,-0.045608971267938614,masculine
es,feminine,lluvia,creyente,0.13793721795082092,masculine
es,feminine,lluvia,campesino,0.1410740464925766,masculine
es,feminine,lluvia,adinerado,,masculine
es,feminine,lluvia,fornido,,masculine
es,feminine,lluvia,trabajador,0.208383709192276,masculine
es,feminine,lluvia,sujeto,0.20539110898971558,masculine
es,feminine,lluvia,desgraciado,0.15110929310321808,masculine
es,feminine,lluvia,vagabundo,0.13815990090370178,masculine
es,feminine,lluvia,guapo,0.14703145623207092,masculine
es,feminine,lluvia,cristiano,0.09779838472604752,masculine
es,feminine,lluvia,desdichado,,masculine
es,feminine,lluvia,pecador,0.15065684914588928,masculine
es,feminine,lluvia,soñador,0.204523503780365,masculine
es,feminine,lluvia,procreador,,masculine
es,feminine,lluvia,barbudo,0.15782158076763153,masculine
es,feminine,lluvia,corpulento,,masculine
es,feminine,lluvia,viejo,0.08446814864873886,masculine
es,feminine,lluvia,amante,0.22479401528835297,masculine
es,feminine,lluvia,perro,0.32099348306655884,masculine
es,feminine,lluvia,cazador,0.2588934600353241,masculine
es,feminine,lluvia,pescador,0.10798270255327225,masculine
es,feminine,lluvia,soltero,0.13174986839294434,masculine
es,feminine,lluvia,seductor,0.1997121125459671,masculine
es,feminine,lluvia,señor,0.13407698273658752,masculine
es,feminine,lluvia,delincuente,0.19135862588882446,masculine
es,feminine,lluvia,afortunado,0.1634419858455658,masculine
es,feminine,lluvia,guerrero,0.11127779632806778,masculine
es,feminine,lluvia,camionero,0.19884434342384338,masculine
es,feminine,lluvia,polifacético,,masculine
es,feminine,lluvia,vaquero,0.003871674882248044,masculine
es,feminine,lluvia,necio,0.18676556646823883,masculine
es,feminine,lluvia,asesino,0.21287928521633148,masculine
es,feminine,lluvia,visionario,0.04433200880885124,masculine
es,feminine,lluvia,piadoso,,masculine
es,feminine,lluvia,maduro,0.06280569732189178,masculine
es,feminine,lluvia,acaudalado,,masculine
es,feminine,lluvia,metrosexual,0.034237511456012726,masculine
es,feminine,lluvia,viviente,0.19831547141075134,masculine
es,feminine,lluvia,macho,0.0833234041929245,masculine
es,feminine,lluvia,mono,0.03748911991715431,masculine
es,feminine,lluvia,poderoso,0.2524215579032898,masculine
es,feminine,lluvia,encarnado,0.090471550822258,masculine
es,feminine,lluvia,honrado,0.17855961620807648,masculine
es,feminine,lluvia,galán,0.23000352084636688,masculine
es,feminine,lluvia,pensador,0.12570872902870178,masculine
es,feminine,lluvia,primitivo,0.07169977575540543,masculine
es,feminine,lluvia,hombruno,,masculine
es,feminine,lluvia,octogenario,,masculine
es,feminine,lluvia,masculino,0.08387211710214615,masculine
es,feminine,lluvia,rudo,0.22763079404830933,masculine
es,feminine,lluvia,depravado,,masculine
es,feminine,lluvia,buenmozo,,masculine
es,feminine,lluvia,caballeroso,,masculine
es,feminine,lluvia,astuto,0.14207316935062408,masculine
es,feminine,lluvia,ateo,0.22421672940254211,masculine
es,feminine,lluvia,forzudo,,masculine
es,feminine,lluvia,embarazado,,masculine
es,feminine,lluvia,viajador,,masculine
es,feminine,lluvia,ciudadano,0.13446545600891113,masculine
es,feminine,lluvia,infeliz,0.11717873066663742,masculine
es,feminine,lluvia,mujeriego,0.18041041493415833,masculine
es,feminine,lluvia,agricultor,0.10312069952487946,masculine
es,feminine,lluvia,intrépido,,masculine
es,feminine,lluvia,civilizado,,masculine
es,feminine,lluvia,aventurero,0.2793174386024475,masculine
es,feminine,lluvia,bondadoso,,masculine
es,feminine,lluvia,semihumano,,masculine
es,feminine,lluvia,heterosexual,-0.022774839773774147,masculine
es,feminine,lluvia,tímido,,masculine
es,feminine,lluvia,cultísimo,,masculine
es,feminine,lluvia,sapiente,,masculine
es,feminine,cola,individuo,-0.023859625682234764,masculine
es,feminine,cola,humano,0.05532407760620117,masculine
es,feminine,cola,chico,0.2247459590435028,masculine
es,feminine,cola,anciano,-0.049171339720487595,masculine
es,feminine,cola,joven,0.13621439039707184,masculine
es,feminine,cola,sabio,0.09686281532049179,masculine
es,feminine,cola,jovencito,-0.04018452763557434,masculine
es,feminine,cola,animal,0.1575881540775299,masculine
es,feminine,cola,creyente,-0.033049795776605606,masculine
es,feminine,cola,campesino,0.06989973038434982,masculine
es,feminine,cola,adinerado,,masculine
es,feminine,cola,fornido,,masculine
es,feminine,cola,trabajador,0.007277177646756172,masculine
es,feminine,cola,sujeto,-0.06214955076575279,masculine
es,feminine,cola,desgraciado,-0.05399145931005478,masculine
es,feminine,cola,vagabundo,0.03482842817902565,masculine
es,feminine,cola,guapo,0.009591787122189999,masculine
es,feminine,cola,cristiano,0.1352786123752594,masculine
es,feminine,cola,desdichado,,masculine
es,feminine,cola,pecador,-0.007605013903230429,masculine
es,feminine,cola,soñador,0.016127705574035645,masculine
es,feminine,cola,procreador,,masculine
es,feminine,cola,barbudo,-0.10044491291046143,masculine
es,feminine,cola,corpulento,,masculine
es,feminine,cola,viejo,0.17593461275100708,masculine
es,feminine,cola,amante,0.1309252381324768,masculine
es,feminine,cola,perro,0.0824710950255394,masculine
es,feminine,cola,cazador,0.03205170854926109,masculine
es,feminine,cola,pescador,-0.05192159116268158,masculine
es,feminine,cola,soltero,-0.13284440338611603,masculine
es,feminine,cola,seductor,0.06547032296657562,masculine
es,feminine,cola,señor,0.11723916977643967,masculine
es,feminine,cola,delincuente,-0.009505067020654678,masculine
es,feminine,cola,afortunado,-0.021026337519288063,masculine
es,feminine,cola,guerrero,0.08347345888614655,masculine
es,feminine,cola,camionero,-0.07671849429607391,masculine
es,feminine,cola,polifacético,,masculine
es,feminine,cola,vaquero,0.0022808078210800886,masculine
es,feminine,cola,necio,-0.08572891354560852,masculine
es,feminine,cola,asesino,0.009650520980358124,masculine
es,feminine,cola,visionario,-0.020167533308267593,masculine
es,feminine,cola,piadoso,,masculine
es,feminine,cola,maduro,0.17290492355823517,masculine
es,feminine,cola,acaudalado,,masculine
es,feminine,cola,metrosexual,-0.04184488207101822,masculine
es,feminine,cola,viviente,-0.036093637347221375,masculine
es,feminine,cola,macho,0.1589040905237198,masculine
es,feminine,cola,mono,0.1822674423456192,masculine
es,feminine,cola,poderoso,0.0026471600867807865,masculine
es,feminine,cola,encarnado,0.013307078741490841,masculine
es,feminine,cola,honrado,-0.06221515312790871,masculine
es,feminine,cola,galán,-0.04131345823407173,masculine
es,feminine,cola,pensador,-0.01735059916973114,masculine
es,feminine,cola,primitivo,0.05672738328576088,masculine
es,feminine,cola,hombruno,,masculine
es,feminine,cola,octogenario,,masculine
es,feminine,cola,masculino,0.1392023116350174,masculine
es,feminine,cola,rudo,0.1064189150929451,masculine
es,feminine,cola,depravado,,masculine
es,feminine,cola,buenmozo,,masculine
es,feminine,cola,caballeroso,,masculine
es,feminine,cola,astuto,0.018723435699939728,masculine
es,feminine,cola,ateo,0.10044549405574799,masculine
es,feminine,cola,forzudo,,masculine
es,feminine,cola,embarazado,,masculine
es,feminine,cola,viajador,,masculine
es,feminine,cola,ciudadano,0.06756366044282913,masculine
es,feminine,cola,infeliz,0.021812694147229195,masculine
es,feminine,cola,mujeriego,-0.0064405519515275955,masculine
es,feminine,cola,agricultor,-0.07872167974710464,masculine
es,feminine,cola,intrépido,,masculine
es,feminine,cola,civilizado,,masculine
es,feminine,cola,aventurero,-0.004785511177033186,masculine
es,feminine,cola,bondadoso,,masculine
es,feminine,cola,semihumano,,masculine
es,feminine,cola,heterosexual,-0.04219619184732437,masculine
es,feminine,cola,tímido,,masculine
es,feminine,cola,cultísimo,,masculine
es,feminine,cola,sapiente,,masculine
es,feminine,mariposa,individuo,-0.06228462606668472,masculine
es,feminine,mariposa,humano,0.08694767206907272,masculine
es,feminine,mariposa,chico,0.3487369418144226,masculine
es,feminine,mariposa,anciano,-0.05255855992436409,masculine
es,feminine,mariposa,joven,0.09902559220790863,masculine
es,feminine,mariposa,sabio,0.04700883850455284,masculine
es,feminine,mariposa,jovencito,-0.021412646397948265,masculine
es,feminine,mariposa,animal,0.09687189757823944,masculine
es,feminine,mariposa,creyente,-0.009074418805539608,masculine
es,feminine,mariposa,campesino,0.1826174110174179,masculine
es,feminine,mariposa,adinerado,,masculine
es,feminine,mariposa,fornido,,masculine
es,feminine,mariposa,trabajador,0.04309719800949097,masculine
es,feminine,mariposa,sujeto,0.016715314239263535,masculine
es,feminine,mariposa,desgraciado,-0.039635203778743744,masculine
es,feminine,mariposa,vagabundo,0.07782836258411407,masculine
es,feminine,mariposa,guapo,0.13261668384075165,masculine
es,feminine,mariposa,cristiano,0.028510797768831253,masculine
es,feminine,mariposa,desdichado,,masculine
es,feminine,mariposa,pecador,-0.007097853347659111,masculine
es,feminine,mariposa,soñador,-0.015911612659692764,masculine
es,feminine,mariposa,procreador,,masculine
es,feminine,mariposa,barbudo,-0.005199642851948738,masculine
es,feminine,mariposa,corpulento,,masculine
es,feminine,mariposa,viejo,0.3441445231437683,masculine
es,feminine,mariposa,amante,0.1434045433998108,masculine
es,feminine,mariposa,perro,0.12537096440792084,masculine
es,feminine,mariposa,cazador,0.1837174892425537,masculine
es,feminine,mariposa,pescador,0.0775611400604248,masculine
es,feminine,mariposa,soltero,0.01257946528494358,masculine
es,feminine,mariposa,seductor,0.02330835536122322,masculine
es,feminine,mariposa,señor,0.12603704631328583,masculine
es,feminine,mariposa,delincuente,-0.03496647626161575,masculine
es,feminine,mariposa,afortunado,-0.08860355615615845,masculine
es,feminine,mariposa,guerrero,0.12211579829454422,masculine
es,feminine,mariposa,camionero,0.04244200140237808,masculine
es,feminine,mariposa,polifacético,,masculine
es,feminine,mariposa,vaquero,0.2194264680147171,masculine
es,feminine,mariposa,necio,0.018122782930731773,masculine
es,feminine,mariposa,asesino,0.10463206470012665,masculine
es,feminine,mariposa,visionario,-0.06103396788239479,masculine
es,feminine,mariposa,piadoso,,masculine
es,feminine,mariposa,maduro,0.10683868825435638,masculine
es,feminine,mariposa,acaudalado,,masculine
es,feminine,mariposa,metrosexual,-0.08226494491100311,masculine
es,feminine,mariposa,viviente,0.05039222165942192,masculine
es,feminine,mariposa,macho,0.0539407916367054,masculine
es,feminine,mariposa,mono,0.17535802721977234,masculine
es,feminine,mariposa,poderoso,0.029054639860987663,masculine
es,feminine,mariposa,encarnado,-0.0058058882132172585,masculine
es,feminine,mariposa,honrado,-0.012021544389426708,masculine
es,feminine,mariposa,galán,0.0911875069141388,masculine
es,feminine,mariposa,pensador,-0.011882860213518143,masculine
es,feminine,mariposa,primitivo,0.22741025686264038,masculine
